timestamp,datetime_utc,datetime_bj,action,price,size,position_before,position_after,equity,pnl,reason,ema_fast,ema_slow,gap_bps,signal
1766160000.2078524,2025-12-19 16:00:00,2025-12-20 00:00:00,BarData,125.007,0,-1.0,-1.0,193.581794,0.0,✅ 触发交易,125.007,125.492,38.8,-1
1766160062.3918328,2025-12-19 16:01:02,2025-12-20 00:01:02,BarData,125.003,0,-1.0,-1.0,193.772294,0.0,✅ 触发交易,125.003,125.476,37.8,-1
1766160098.6418257,2025-12-19 16:01:38,2025-12-20 00:01:38,SL,125.207,1.0,-1.0,0.0,193.410295,0.0,🛡️ 止损 (-1.06%),125.003,125.476,37.8,-1
1766160098.6421523,2025-12-19 16:01:38,2025-12-20 00:01:38,PnlRecord,125.207,0,0,0,193.48529399999998,-1.0553667799319673,空,125.003,125.476,37.8,-1
1766160120.6583457,2025-12-19 16:02:00,2025-12-20 00:02:00,BarData,125.265,0,0.0,0.0,193.410295,0.0,✅ 触发交易,125.265,125.469,16.3,-1
1766160124.6548715,2025-12-19 16:02:04,2025-12-20 00:02:04,Strategy_Open,125.265,1.0,0,-1.0,193.37929499999998,0.0,Strategy_Signal,125.265,125.469,16.3,-1
1766160138.536835,2025-12-19 16:02:18,2025-12-20 00:02:18,SL,125.399,1.0,-1.0,0.0,193.218295,0.0,🛡️ 止损 (-1.08%),125.265,125.469,16.3,-1
1766160138.5371256,2025-12-19 16:02:18,2025-12-20 00:02:18,PnlRecord,125.399,0,0,0,193.382295,-1.0777238472346813,空,125.265,125.469,16.3,-1
1766160180.5040925,2025-12-19 16:03:00,2025-12-20 00:03:00,BarData,125.514,0,0.0,0.0,193.218295,0.0,❌ 震荡 (Gap 3.5 < 10),125.514,125.470,3.5,0
1766160240.4250295,2025-12-19 16:04:00,2025-12-20 00:04:00,BarData,125.685,0,0.0,0.0,193.218295,0.0,✅ 触发交易,125.685,125.477,16.5,1
1766160244.3052914,2025-12-19 16:04:04,2025-12-20 00:04:04,Strategy_Open,125.685,1.0,0,1.0,193.147295,0.0,Strategy_Signal,125.685,125.477,16.5,1
1766160249.996916,2025-12-19 16:04:09,2025-12-20 00:04:09,SL,125.512,1.0,1.0,0.0,193.084295,0.0,🛡️ 止损 (-1.15%),125.685,125.477,16.5,1
1766160249.9972136,2025-12-19 16:04:09,2025-12-20 00:04:09,PnlRecord,125.512,0,0,0,193.116295,-1.1539349180705891,多,125.685,125.477,16.5,1
1766160302.79386,2025-12-19 16:05:02,2025-12-20 00:05:02,BarData,125.522,0,0.0,0.0,193.084295,0.0,❌ 震荡 (Gap 3.4 < 10),125.522,125.479,3.4,0
1766160362.4173381,2025-12-19 16:06:02,2025-12-20 00:06:02,BarData,125.572,0,0.0,0.0,193.084295,0.0,❌ 震荡 (Gap 7.2 < 10),125.572,125.482,7.2,0
1766160420.414957,2025-12-19 16:07:00,2025-12-20 00:07:00,BarData,126.108,0,0.0,0.0,193.084295,0.0,✅ 触发交易,126.108,125.502,48.0,1
1766160424.281939,2025-12-19 16:07:04,2025-12-20 00:07:04,Strategy_Open,126.108,1.0,0,0.0,193.084295,0.0,Strategy_Signal,126.108,125.502,48.0,1
1766160480.1588616,2025-12-19 16:08:00,2025-12-20 00:08:00,BarData,126.189,0,0.0,0.0,193.084295,0.0,✅ 触发交易,126.189,125.525,52.6,1
1766160484.0335536,2025-12-19 16:08:04,2025-12-20 00:08:04,Strategy_Open,126.189,1.0,0,0.0,193.084295,0.0,Strategy_Signal,126.189,125.525,52.6,1
1766160540.2585914,2025-12-19 16:09:00,2025-12-20 00:09:00,BarData,126.135,0,0.0,0.0,193.084295,0.0,✅ 触发交易,126.135,125.545,46.8,1
1766160544.2525747,2025-12-19 16:09:04,2025-12-20 00:09:04,Strategy_Open,126.135,1.0,0,0.0,193.084295,0.0,Strategy_Signal,126.135,125.545,46.8,1
1766160600.5442965,2025-12-19 16:10:00,2025-12-20 00:10:00,BarData,126.198,0,0.0,0.0,193.084295,0.0,✅ 触发交易,126.198,125.566,50.1,1
1766160604.91587,2025-12-19 16:10:04,2025-12-20 00:10:04,Strategy_Open,126.198,1.0,0,0.0,193.084295,0.0,Strategy_Signal,126.198,125.566,50.1,1
1766160660.17986,2025-12-19 16:11:00,2025-12-20 00:11:00,BarData,126.336,0,0.0,0.0,193.084295,0.0,✅ 触发交易,126.336,125.591,58.9,1
1766160664.0639982,2025-12-19 16:11:04,2025-12-20 00:11:04,Strategy_Open,126.336,1.0,0,0.0,193.084295,0.0,Strategy_Signal,126.336,125.591,58.9,1
1766160720.4180048,2025-12-19 16:12:00,2025-12-20 00:12:00,BarData,126.392,0,0.0,0.0,193.084295,0.0,✅ 触发交易,126.392,125.618,61.3,1
1766160724.5223806,2025-12-19 16:12:04,2025-12-20 00:12:04,Strategy_Open,126.392,1.0,0,0.0,193.084295,0.0,Strategy_Signal,126.392,125.618,61.3,1
1766160780.9591615,2025-12-19 16:13:00,2025-12-20 00:13:00,BarData,126.283,0,0.0,0.0,193.084295,0.0,✅ 触发交易,126.283,125.640,51.0,1
1766160784.8347633,2025-12-19 16:13:04,2025-12-20 00:13:04,Strategy_Open,126.283,1.0,0,0.0,193.084295,0.0,Strategy_Signal,126.283,125.640,51.0,1
1766160842.5802603,2025-12-19 16:14:02,2025-12-20 00:14:02,BarData,126.274,0,0.0,0.0,193.084295,0.0,✅ 触发交易,126.274,125.660,48.6,1
1766160846.530054,2025-12-19 16:14:06,2025-12-20 00:14:06,Strategy_Open,126.274,1.0,0,0.0,193.084295,0.0,Strategy_Signal,126.274,125.660,48.6,1
1766160900.3904247,2025-12-19 16:15:00,2025-12-20 00:15:00,BarData,126.287,0,0.0,0.0,193.084295,0.0,✅ 触发交易,126.287,125.681,48.0,1
1766160904.2645485,2025-12-19 16:15:04,2025-12-20 00:15:04,Strategy_Open,126.287,1.0,0,0.0,193.084295,0.0,Strategy_Signal,126.287,125.681,48.0,1
1766160960.5875912,2025-12-19 16:16:00,2025-12-20 00:16:00,BarData,126.359,0,0.0,0.0,193.084295,0.0,✅ 触发交易,126.359,125.703,51.9,1
1766160964.4529672,2025-12-19 16:16:04,2025-12-20 00:16:04,Strategy_Open,126.359,1.0,0,0.0,193.084295,0.0,Strategy_Signal,126.359,125.703,51.9,1
1766161020.3387227,2025-12-19 16:17:00,2025-12-20 00:17:00,BarData,126.261,0,0.0,0.0,193.084295,0.0,✅ 触发交易,126.261,125.721,42.7,1
1766161024.2193997,2025-12-19 16:17:04,2025-12-20 00:17:04,Strategy_Open,126.261,1.0,0,0.0,193.084295,0.0,Strategy_Signal,126.261,125.721,42.7,1
1766161080.1151054,2025-12-19 16:18:00,2025-12-20 00:18:00,BarData,126.388,0,0.0,0.0,193.084295,0.0,✅ 触发交易,126.388,125.743,51.0,1
1766161083.9938507,2025-12-19 16:18:03,2025-12-20 00:18:03,Strategy_Open,126.388,1.0,0,0.0,193.084295,0.0,Strategy_Signal,126.388,125.743,51.0,1
1766161142.8513381,2025-12-19 16:19:02,2025-12-20 00:19:02,BarData,126.128,0,0.0,0.0,193.084295,0.0,✅ 触发交易,126.128,125.756,29.5,1
1766161146.7425008,2025-12-19 16:19:06,2025-12-20 00:19:06,Strategy_Open,126.128,1.0,0,0.0,193.084295,0.0,Strategy_Signal,126.128,125.756,29.5,1
1766161200.2472434,2025-12-19 16:20:00,2025-12-20 00:20:00,BarData,126.139,0,0.0,0.0,193.084295,0.0,✅ 触发交易,126.139,125.768,29.4,1
1766161204.122408,2025-12-19 16:20:04,2025-12-20 00:20:04,Strategy_Open,126.139,1.0,0,0.0,193.084295,0.0,Strategy_Signal,126.139,125.768,29.4,1
1766161261.1620345,2025-12-19 16:21:01,2025-12-20 00:21:01,BarData,126.091,0,0.0,0.0,193.084295,0.0,✅ 触发交易,126.091,125.779,24.7,1
1766161265.028761,2025-12-19 16:21:05,2025-12-20 00:21:05,Strategy_Open,126.091,1.0,0,0.0,193.084295,0.0,Strategy_Signal,126.091,125.779,24.7,1
1766161320.5148692,2025-12-19 16:22:00,2025-12-20 00:22:00,BarData,126.227,0,0.0,0.0,193.084295,0.0,✅ 触发交易,126.227,125.794,34.3,1
1766161324.3930001,2025-12-19 16:22:04,2025-12-20 00:22:04,Strategy_Open,126.227,1.0,0,0.0,193.084295,0.0,Strategy_Signal,126.227,125.794,34.3,1
1766161380.9376411,2025-12-19 16:23:00,2025-12-20 00:23:00,BarData,126.254,0,0.0,0.0,193.084295,0.0,✅ 触发交易,126.254,125.809,35.3,1
1766161384.7974713,2025-12-19 16:23:04,2025-12-20 00:23:04,Strategy_Open,126.254,1.0,0,0.0,193.084295,0.0,Strategy_Signal,126.254,125.809,35.3,1
1766161440.5336115,2025-12-19 16:24:00,2025-12-20 00:24:00,BarData,126.183,0,0.0,0.0,193.084295,0.0,✅ 触发交易,126.183,125.821,28.7,1
1766161444.405614,2025-12-19 16:24:04,2025-12-20 00:24:04,Strategy_Open,126.183,1.0,0,0.0,193.084295,0.0,Strategy_Signal,126.183,125.821,28.7,1
1766161501.938141,2025-12-19 16:25:01,2025-12-20 00:25:01,BarData,126.101,0,0.0,0.0,193.084295,0.0,✅ 触发交易,126.101,125.830,21.5,1
1766161505.9391258,2025-12-19 16:25:05,2025-12-20 00:25:05,Strategy_Open,126.101,1.0,0,0.0,193.084295,0.0,Strategy_Signal,126.101,125.830,21.5,1
1766161560.5084798,2025-12-19 16:26:00,2025-12-20 00:26:00,BarData,126.136,0,0.0,0.0,193.084295,0.0,✅ 触发交易,126.136,125.840,23.4,1
1766161564.3762946,2025-12-19 16:26:04,2025-12-20 00:26:04,Strategy_Open,126.136,1.0,0,0.0,193.084295,0.0,Strategy_Signal,126.136,125.840,23.4,1
1766161620.4313319,2025-12-19 16:27:00,2025-12-20 00:27:00,BarData,126.164,0,0.0,0.0,193.084295,0.0,✅ 触发交易,126.164,125.851,24.8,1
1766161624.306544,2025-12-19 16:27:04,2025-12-20 00:27:04,Strategy_Open,126.164,1.0,0,0.0,193.084295,0.0,Strategy_Signal,126.164,125.851,24.8,1
1766161682.6983786,2025-12-19 16:28:02,2025-12-20 00:28:02,BarData,126.058,0,0.0,0.0,193.084295,0.0,✅ 触发交易,126.058,125.858,15.9,1
1766161686.7248833,2025-12-19 16:28:06,2025-12-20 00:28:06,Strategy_Open,126.058,1.0,0,0.0,193.084295,0.0,Strategy_Signal,126.058,125.858,15.9,1
1766161740.352913,2025-12-19 16:29:00,2025-12-20 00:29:00,BarData,126.154,0,0.0,0.0,193.084295,0.0,✅ 触发交易,126.154,125.867,22.7,1
1766161744.2289486,2025-12-19 16:29:04,2025-12-20 00:29:04,Strategy_Open,126.154,1.0,0,0.0,193.084295,0.0,Strategy_Signal,126.154,125.867,22.7,1
1766161800.4562547,2025-12-19 16:30:00,2025-12-20 00:30:00,BarData,126.145,0,0.0,0.0,193.084295,0.0,✅ 触发交易,126.145,125.876,21.3,1
1766161804.4693856,2025-12-19 16:30:04,2025-12-20 00:30:04,Strategy_Open,126.145,1.0,0,0.0,193.084295,0.0,Strategy_Signal,126.145,125.876,21.3,1
1766161860.339124,2025-12-19 16:31:00,2025-12-20 00:31:00,BarData,126.357,0,0.0,0.0,193.084295,0.0,✅ 触发交易,126.357,125.892,36.8,1
1766161864.2216847,2025-12-19 16:31:04,2025-12-20 00:31:04,Strategy_Open,126.357,1.0,0,0.0,193.084295,0.0,Strategy_Signal,126.357,125.892,36.8,1
1766161921.3121135,2025-12-19 16:32:01,2025-12-20 00:32:01,BarData,126.471,0,0.0,0.0,193.084295,0.0,✅ 触发交易,126.471,125.911,44.3,1
1766161925.2337725,2025-12-19 16:32:05,2025-12-20 00:32:05,Strategy_Open,126.471,1.0,0,0.0,193.084295,0.0,Strategy_Signal,126.471,125.911,44.3,1
1766161981.574259,2025-12-19 16:33:01,2025-12-20 00:33:01,BarData,126.593,0,0.0,0.0,193.084295,0.0,✅ 触发交易,126.593,125.934,52.1,1
1766161985.4728115,2025-12-19 16:33:05,2025-12-20 00:33:05,Strategy_Open,126.593,1.0,0,0.0,193.084295,0.0,Strategy_Signal,126.593,125.934,52.1,1
1766162040.2511673,2025-12-19 16:34:00,2025-12-20 00:34:00,BarData,126.614,0,0.0,0.0,193.084295,0.0,✅ 触发交易,126.614,125.956,52.0,1
1766162044.118388,2025-12-19 16:34:04,2025-12-20 00:34:04,Strategy_Open,126.614,1.0,0,0.0,193.084295,0.0,Strategy_Signal,126.614,125.956,52.0,1
1766162100.5352309,2025-12-19 16:35:00,2025-12-20 00:35:00,BarData,126.662,0,0.0,0.0,193.084295,0.0,✅ 触发交易,126.662,125.979,53.9,1
1766162104.4193473,2025-12-19 16:35:04,2025-12-20 00:35:04,Strategy_Open,126.662,1.0,0,0.0,193.084295,0.0,Strategy_Signal,126.662,125.979,53.9,1
1766162160.313357,2025-12-19 16:36:00,2025-12-20 00:36:00,BarData,126.631,0,0.0,0.0,193.084295,0.0,✅ 触发交易,126.631,126.000,49.8,1
1766162164.4434562,2025-12-19 16:36:04,2025-12-20 00:36:04,Strategy_Open,126.631,1.0,0,0.0,193.084295,0.0,Strategy_Signal,126.631,126.000,49.8,1
1766162220.5811453,2025-12-19 16:37:00,2025-12-20 00:37:00,BarData,126.239,0,0.0,0.0,193.084295,0.0,✅ 触发交易,126.239,126.008,18.3,1
1766162224.5019033,2025-12-19 16:37:04,2025-12-20 00:37:04,Strategy_Open,126.239,1.0,0,0.0,193.084295,0.0,Strategy_Signal,126.239,126.008,18.3,1
1766162280.4790552,2025-12-19 16:38:00,2025-12-20 00:38:00,BarData,126.238,0,0.0,0.0,193.084295,0.0,✅ 触发交易,126.238,126.016,17.6,1
1766162284.357221,2025-12-19 16:38:04,2025-12-20 00:38:04,Strategy_Open,126.238,1.0,0,0.0,193.084295,0.0,Strategy_Signal,126.238,126.016,17.6,1
1766162340.6333175,2025-12-19 16:39:00,2025-12-20 00:39:00,BarData,126.43,0,0.0,0.0,193.084295,0.0,✅ 触发交易,126.430,126.029,31.7,1
1766162344.7441475,2025-12-19 16:39:04,2025-12-20 00:39:04,Strategy_Open,126.43,1.0,0,0.0,193.084295,0.0,Strategy_Signal,126.430,126.029,31.7,1
1766162400.17484,2025-12-19 16:40:00,2025-12-20 00:40:00,BarData,126.217,0,0.0,0.0,193.084295,0.0,✅ 触发交易,126.217,126.036,14.4,1
1766162404.045723,2025-12-19 16:40:04,2025-12-20 00:40:04,Strategy_Open,126.217,1.0,0,0.0,193.084295,0.0,Strategy_Signal,126.217,126.036,14.4,1
1766162460.296406,2025-12-19 16:41:00,2025-12-20 00:41:00,BarData,126.161,0,0.0,0.0,193.084295,0.0,❌ 震荡 (Gap 9.6 < 10),126.161,126.040,9.6,0
1766162520.2526798,2025-12-19 16:42:00,2025-12-20 00:42:00,BarData,126.289,0,0.0,0.0,193.084295,0.0,✅ 触发交易,126.289,126.048,19.1,1
1766162524.1236274,2025-12-19 16:42:04,2025-12-20 00:42:04,Strategy_Open,126.289,1.0,0,0.0,193.084295,0.0,Strategy_Signal,126.289,126.048,19.1,1
1766162580.3224533,2025-12-19 16:43:00,2025-12-20 00:43:00,BarData,126.198,0,0.0,0.0,193.084295,0.0,✅ 触发交易,126.198,126.053,11.5,1
1766162584.1927674,2025-12-19 16:43:04,2025-12-20 00:43:04,Strategy_Open,126.198,1.0,0,0.0,193.084295,0.0,Strategy_Signal,126.198,126.053,11.5,1
1766162640.5005937,2025-12-19 16:44:00,2025-12-20 00:44:00,BarData,126.312,0,0.0,0.0,193.084295,0.0,✅ 触发交易,126.312,126.061,19.9,1
1766162644.4028783,2025-12-19 16:44:04,2025-12-20 00:44:04,Strategy_Open,126.312,1.0,0,0.0,193.084295,0.0,Strategy_Signal,126.312,126.061,19.9,1
1766162700.3750622,2025-12-19 16:45:00,2025-12-20 00:45:00,BarData,126.195,0,0.0,0.0,193.084295,0.0,✅ 触发交易,126.195,126.066,10.3,1
1766162704.2328126,2025-12-19 16:45:04,2025-12-20 00:45:04,Strategy_Open,126.195,1.0,0,0.0,193.084295,0.0,Strategy_Signal,126.195,126.066,10.3,1
1766162760.5137436,2025-12-19 16:46:00,2025-12-20 00:46:00,BarData,126.12,0,0.0,0.0,193.084295,0.0,❌ 震荡 (Gap 4.2 < 10),126.120,126.067,4.2,0
1766162820.6429322,2025-12-19 16:47:00,2025-12-20 00:47:00,BarData,125.944,0,0.0,0.0,193.084295,0.0,❌ 震荡 (Gap 9.5 < 10),125.944,126.063,9.5,0
1766162880.4498734,2025-12-19 16:48:00,2025-12-20 00:48:00,BarData,125.716,0,0.0,0.0,193.084295,0.0,✅ 触发交易,125.716,126.052,26.7,-1
1766162884.3079164,2025-12-19 16:48:04,2025-12-20 00:48:04,Strategy_Open,125.716,1.0,0,0.0,193.084295,0.0,Strategy_Signal,125.716,126.052,26.7,-1
1766162941.5854082,2025-12-19 16:49:01,2025-12-20 00:49:01,BarData,125.812,0,0.0,0.0,193.084295,0.0,✅ 触发交易,125.812,126.044,18.4,-1
1766162945.472691,2025-12-19 16:49:05,2025-12-20 00:49:05,Strategy_Open,125.812,1.0,0,0.0,193.084295,0.0,Strategy_Signal,125.812,126.044,18.4,-1
1766163000.3464224,2025-12-19 16:50:00,2025-12-20 00:50:00,BarData,125.804,0,0.0,0.0,193.084295,0.0,✅ 触发交易,125.804,126.036,18.5,-1
1766163004.4075706,2025-12-19 16:50:04,2025-12-20 00:50:04,Strategy_Open,125.804,1.0,0,0.0,193.084295,0.0,Strategy_Signal,125.804,126.036,18.5,-1
1766163060.7157662,2025-12-19 16:51:00,2025-12-20 00:51:00,BarData,125.764,0,0.0,0.0,193.084295,0.0,✅ 触发交易,125.764,126.027,20.9,-1
1766163064.7300708,2025-12-19 16:51:04,2025-12-20 00:51:04,Strategy_Open,125.764,1.0,0,0.0,193.084295,0.0,Strategy_Signal,125.764,126.027,20.9,-1
1766163120.4088953,2025-12-19 16:52:00,2025-12-20 00:52:00,BarData,125.719,0,0.0,0.0,193.084295,0.0,✅ 触发交易,125.719,126.017,23.7,-1
1766163124.293572,2025-12-19 16:52:04,2025-12-20 00:52:04,Strategy_Open,125.719,1.0,0,0.0,193.084295,0.0,Strategy_Signal,125.719,126.017,23.7,-1
1766163180.6258473,2025-12-19 16:53:00,2025-12-20 00:53:00,BarData,125.449,0,0.0,0.0,193.084295,0.0,✅ 触发交易,125.449,125.999,43.8,-1
1766163184.4981706,2025-12-19 16:53:04,2025-12-20 00:53:04,Strategy_Open,125.449,1.0,0,0.0,193.084295,0.0,Strategy_Signal,125.449,125.999,43.8,-1
1766163240.8746789,2025-12-19 16:54:00,2025-12-20 00:54:00,BarData,125.569,0,0.0,0.0,193.084295,0.0,✅ 触发交易,125.569,125.984,33.1,-1
1766163244.7673833,2025-12-19 16:54:04,2025-12-20 00:54:04,Strategy_Open,125.569,1.0,0,0.0,193.084295,0.0,Strategy_Signal,125.569,125.984,33.1,-1
1766163302.393979,2025-12-19 16:55:02,2025-12-20 00:55:02,BarData,125.427,0,0.0,0.0,193.084295,0.0,✅ 触发交易,125.427,125.966,43.0,-1
1766163306.3814547,2025-12-19 16:55:06,2025-12-20 00:55:06,Strategy_Open,125.427,1.0,0,0.0,193.084295,0.0,Strategy_Signal,125.427,125.966,43.0,-1
1766163360.4788103,2025-12-19 16:56:00,2025-12-20 00:56:00,BarData,125.269,0,0.0,0.0,193.084295,0.0,✅ 触发交易,125.269,125.943,53.8,-1
1766163364.4966893,2025-12-19 16:56:04,2025-12-20 00:56:04,Strategy_Open,125.269,1.0,0,0.0,193.084295,0.0,Strategy_Signal,125.269,125.943,53.8,-1
1766163420.639092,2025-12-19 16:57:00,2025-12-20 00:57:00,BarData,125.069,0,0.0,0.0,193.084295,0.0,✅ 触发交易,125.069,125.915,67.6,-1
1766163424.5201607,2025-12-19 16:57:04,2025-12-20 00:57:04,Strategy_Open,125.069,1.0,0,0.0,193.084295,0.0,Strategy_Signal,125.069,125.915,67.6,-1
1766163480.470347,2025-12-19 16:58:00,2025-12-20 00:58:00,BarData,125.249,0,0.0,0.0,193.084295,0.0,✅ 触发交易,125.249,125.893,51.4,-1
1766163484.4359746,2025-12-19 16:58:04,2025-12-20 00:58:04,Strategy_Open,125.249,1.0,0,0.0,193.084295,0.0,Strategy_Signal,125.249,125.893,51.4,-1
1766163540.8832247,2025-12-19 16:59:00,2025-12-20 00:59:00,BarData,125.275,0,0.0,0.0,193.084295,0.0,✅ 触发交易,125.275,125.873,47.7,-1
1766163544.794445,2025-12-19 16:59:04,2025-12-20 00:59:04,Strategy_Open,125.275,1.0,0,0.0,193.084295,0.0,Strategy_Signal,125.275,125.873,47.7,-1
1766163601.7896094,2025-12-19 17:00:01,2025-12-20 01:00:01,BarData,125.231,0,0.0,0.0,193.084295,0.0,✅ 触发交易,125.231,125.852,49.6,-1
1766163605.7295804,2025-12-19 17:00:05,2025-12-20 01:00:05,Strategy_Open,125.231,1.0,0,0.0,193.084295,0.0,Strategy_Signal,125.231,125.852,49.6,-1
1766163660.4151158,2025-12-19 17:01:00,2025-12-20 01:01:00,BarData,125.194,0,0.0,0.0,193.084295,0.0,✅ 触发交易,125.194,125.830,50.8,-1
1766163664.2979527,2025-12-19 17:01:04,2025-12-20 01:01:04,Strategy_Open,125.194,1.0,0,0.0,193.084295,0.0,Strategy_Signal,125.194,125.830,50.8,-1
1766163721.7881749,2025-12-19 17:02:01,2025-12-20 01:02:01,BarData,125.254,0,0.0,0.0,193.084295,0.0,✅ 触发交易,125.254,125.811,44.5,-1
1766163725.708386,2025-12-19 17:02:05,2025-12-20 01:02:05,Strategy_Open,125.254,1.0,0,0.0,193.084295,0.0,Strategy_Signal,125.254,125.811,44.5,-1
1766163780.3002605,2025-12-19 17:03:00,2025-12-20 01:03:00,BarData,125.485,0,0.0,0.0,193.084295,0.0,✅ 触发交易,125.485,125.800,25.1,-1
1766163784.1563325,2025-12-19 17:03:04,2025-12-20 01:03:04,Strategy_Open,125.485,1.0,0,0.0,193.084295,0.0,Strategy_Signal,125.485,125.800,25.1,-1
1766163840.2357292,2025-12-19 17:04:00,2025-12-20 01:04:00,BarData,125.289,0,0.0,0.0,193.084295,0.0,✅ 触发交易,125.289,125.784,39.5,-1
1766163844.1167583,2025-12-19 17:04:04,2025-12-20 01:04:04,Strategy_Open,125.289,1.0,0,0.0,193.084295,0.0,Strategy_Signal,125.289,125.784,39.5,-1
1766163900.9652455,2025-12-19 17:05:00,2025-12-20 01:05:00,BarData,125.323,0,0.0,0.0,193.084295,0.0,✅ 触发交易,125.323,125.769,35.6,-1
1766163905.2510881,2025-12-19 17:05:05,2025-12-20 01:05:05,Strategy_Open,125.323,1.0,0,0.0,193.084295,0.0,Strategy_Signal,125.323,125.769,35.6,-1
1766163962.4673305,2025-12-19 17:06:02,2025-12-20 01:06:02,BarData,125.203,0,0.0,0.0,193.084295,0.0,✅ 触发交易,125.203,125.750,43.7,-1
1766163966.3988693,2025-12-19 17:06:06,2025-12-20 01:06:06,Strategy_Open,125.203,1.0,0,0.0,193.084295,0.0,Strategy_Signal,125.203,125.750,43.7,-1
1766164021.8549228,2025-12-19 17:07:01,2025-12-20 01:07:01,BarData,125.354,0,0.0,0.0,193.084295,0.0,✅ 触发交易,125.354,125.737,30.6,-1
1766164025.775535,2025-12-19 17:07:05,2025-12-20 01:07:05,Strategy_Open,125.354,1.0,0,0.0,193.084295,0.0,Strategy_Signal,125.354,125.737,30.6,-1
1766164080.1190162,2025-12-19 17:08:00,2025-12-20 01:08:00,BarData,125.683,0,0.0,0.0,193.084295,0.0,❌ 震荡 (Gap 4.2 < 10),125.683,125.735,4.2,0
1766164140.2308106,2025-12-19 17:09:00,2025-12-20 01:09:00,BarData,125.833,0,0.0,0.0,193.084295,0.0,❌ 震荡 (Gap 7.5 < 10),125.833,125.738,7.5,0
1766164201.1199658,2025-12-19 17:10:01,2025-12-20 01:10:01,BarData,125.833,0,0.0,0.0,193.084295,0.0,❌ 震荡 (Gap 7.3 < 10),125.833,125.742,7.3,0
1766164260.4336872,2025-12-19 17:11:00,2025-12-20 01:11:00,BarData,125.928,0,0.0,0.0,193.084295,0.0,✅ 触发交易,125.928,125.748,14.3,1
1766164264.3371217,2025-12-19 17:11:04,2025-12-20 01:11:04,Strategy_Open,125.928,1.0,0,0.0,193.084295,0.0,Strategy_Signal,125.928,125.748,14.3,1
1766164320.5884662,2025-12-19 17:12:00,2025-12-20 01:12:00,BarData,125.868,0,0.0,0.0,193.084295,0.0,❌ 震荡 (Gap 9.2 < 10),125.868,125.752,9.2,0
1766164380.7576246,2025-12-19 17:13:00,2025-12-20 01:13:00,BarData,125.96,0,0.0,0.0,193.084295,0.0,✅ 触发交易,125.960,125.758,16.0,1
1766164384.6228623,2025-12-19 17:13:04,2025-12-20 01:13:04,Strategy_Open,125.96,1.0,0,0.0,193.084295,0.0,Strategy_Signal,125.960,125.758,16.0,1
1766164440.3857493,2025-12-19 17:14:00,2025-12-20 01:14:00,BarData,125.799,0,0.0,0.0,193.084295,0.0,❌ 震荡 (Gap 3.1 < 10),125.799,125.760,3.1,0
1766164500.4761481,2025-12-19 17:15:00,2025-12-20 01:15:00,BarData,125.792,0,0.0,0.0,193.084295,0.0,❌ 震荡 (Gap 2.5 < 10),125.792,125.761,2.5,0
1766164560.249713,2025-12-19 17:16:00,2025-12-20 01:16:00,BarData,125.896,0,0.0,0.0,193.084295,0.0,✅ 触发交易,125.896,125.765,10.4,1
1766164564.2294283,2025-12-19 17:16:04,2025-12-20 01:16:04,Strategy_Open,125.896,1.0,0,0.0,193.084295,0.0,Strategy_Signal,125.896,125.765,10.4,1
1766164621.1310313,2025-12-19 17:17:01,2025-12-20 01:17:01,BarData,125.965,0,0.0,0.0,193.084295,0.0,✅ 触发交易,125.965,125.772,15.3,1
1766164625.0074408,2025-12-19 17:17:05,2025-12-20 01:17:05,Strategy_Open,125.965,1.0,0,0.0,193.084295,0.0,Strategy_Signal,125.965,125.772,15.3,1
1766164680.3090365,2025-12-19 17:18:00,2025-12-20 01:18:00,BarData,125.903,0,0.0,0.0,193.084295,0.0,✅ 触发交易,125.903,125.776,10.1,1
1766164684.1889713,2025-12-19 17:18:04,2025-12-20 01:18:04,Strategy_Open,125.903,1.0,0,0.0,193.084295,0.0,Strategy_Signal,125.903,125.776,10.1,1
1766164740.4943748,2025-12-19 17:19:00,2025-12-20 01:19:00,BarData,125.961,0,0.0,0.0,193.084295,0.0,✅ 触发交易,125.961,125.782,14.2,1
1766164744.6993127,2025-12-19 17:19:04,2025-12-20 01:19:04,Strategy_Open,125.961,1.0,0,0.0,193.084295,0.0,Strategy_Signal,125.961,125.782,14.2,1
1766164802.711732,2025-12-19 17:20:02,2025-12-20 01:20:02,BarData,125.783,0,0.0,0.0,193.084295,0.0,❌ 震荡 (Gap 0.1 < 10),125.783,125.782,0.1,0
1766164860.357867,2025-12-19 17:21:00,2025-12-20 01:21:00,BarData,125.965,0,0.0,0.0,193.084295,0.0,✅ 触发交易,125.965,125.788,14.0,1
1766164864.24618,2025-12-19 17:21:04,2025-12-20 01:21:04,Strategy_Open,125.965,1.0,0,0.0,193.084295,0.0,Strategy_Signal,125.965,125.788,14.0,1
1766164921.2892368,2025-12-19 17:22:01,2025-12-20 01:22:01,BarData,125.711,0,0.0,0.0,193.084295,0.0,❌ 震荡 (Gap 5.9 < 10),125.711,125.786,5.9,0
1766164980.3035717,2025-12-19 17:23:00,2025-12-20 01:23:00,BarData,125.589,0,0.0,0.0,193.084295,0.0,✅ 触发交易,125.589,125.779,15.1,-1
1766164984.1707802,2025-12-19 17:23:04,2025-12-20 01:23:04,Strategy_Open,125.589,1.0,0,0.0,193.084295,0.0,Strategy_Signal,125.589,125.779,15.1,-1
