timestamp,datetime_utc,datetime_bj,action,price,size,position_before,position_after,equity,pnl,reason,ema_fast,ema_slow,gap_bps,signal
1766064554.3749576,2025-12-18 13:29:14,2025-12-18 21:29:14,SL,124.362,1.0,1.0,0.0,191.62403,0.0,🛡️ 止损 (-1.00%),124.402,124.277,10.1,1
1766064554.3752453,2025-12-18 13:29:14,2025-12-18 21:29:14,PnlRecord,124.362,0,0,0,191.71803,-1.0041209122237664,多,124.402,124.277,10.1,1
1766064600.2891097,2025-12-18 13:30:00,2025-12-18 21:30:00,BarData,124.446,0,0.0,0.0,191.62403,0.0,✅ 触发交易,124.446,124.282,13.1,1
1766064604.150432,2025-12-18 13:30:04,2025-12-18 21:30:04,Strategy_Open,124.446,1.0,0,1.0,192.11403,0.0,Strategy_Signal,124.446,124.282,13.1,1
1766064617.509853,2025-12-18 13:30:17,2025-12-18 21:30:17,TP,125.118,1.0,1.0,0.0,192.28303,0.0,🚀 止盈 (+5.21%),124.446,124.282,13.1,1
1766064617.5101116,2025-12-18 13:30:17,2025-12-18 21:30:17,PnlRecord,125.118,0,0,0,192.06903,5.2060737527114656,多,124.446,124.282,13.1,1
1766064660.2751727,2025-12-18 13:31:00,2025-12-18 21:31:00,BarData,124.893,0,0.0,0.0,192.28303,0.0,✅ 触发交易,124.893,124.302,47.3,1
1766064664.1391644,2025-12-18 13:31:04,2025-12-18 21:31:04,Strategy_Open,124.893,1.0,0,1.0,192.33203,0.0,Strategy_Signal,124.893,124.302,47.3,1
1766064689.7304664,2025-12-18 13:31:29,2025-12-18 21:31:29,TP,125.511,1.0,1.0,0.0,192.748785,0.0,🚀 止盈 (+5.04%),124.893,124.302,47.3,1
1766064689.7307615,2025-12-18 13:31:29,2025-12-18 21:31:29,PnlRecord,125.511,0,0,0,192.73203,5.044802652124787,多,124.893,124.302,47.3,1
1766064720.3890588,2025-12-18 13:32:00,2025-12-18 21:32:00,BarData,125.256,0,0.0,0.0,192.748785,0.0,✅ 触发交易,125.256,124.334,73.6,1
1766064724.2640467,2025-12-18 13:32:04,2025-12-18 21:32:04,Strategy_Open,125.256,1.0,0,1.0,192.640785,0.0,Strategy_Signal,125.256,124.334,73.6,1
1766064728.3729303,2025-12-18 13:32:08,2025-12-18 21:32:08,SL,125.164,1.0,1.0,0.0,192.508785,0.0,🛡️ 止损 (-1.35%),125.256,124.334,73.6,1
1766064728.3732104,2025-12-18 13:32:08,2025-12-18 21:32:08,PnlRecord,125.164,0,0,0,192.640785,-1.3484078415101923,多,125.256,124.334,73.6,1
1766064781.1383781,2025-12-18 13:33:01,2025-12-18 21:33:01,BarData,125.395,0,0.0,0.0,192.508785,0.0,✅ 触发交易,125.395,124.368,81.9,1
1766064785.0293458,2025-12-18 13:33:05,2025-12-18 21:33:05,Strategy_Open,125.395,1.0,0,1.0,192.43578499999998,0.0,Strategy_Signal,125.395,124.368,81.9,1
1766064789.164212,2025-12-18 13:33:09,2025-12-18 21:33:09,SL,125.163,1.0,1.0,0.0,192.280785,0.0,🛡️ 止损 (-1.27%),125.395,124.368,81.9,1
1766064789.1645238,2025-12-18 13:33:09,2025-12-18 21:33:09,PnlRecord,125.163,0,0,0,192.43578499999998,-1.2687317470197252,多,125.395,124.368,81.9,1
1766064840.1727223,2025-12-18 13:34:00,2025-12-18 21:34:00,BarData,125.166,0,0.0,0.0,192.280785,0.0,✅ 触发交易,125.166,124.395,61.6,1
1766064844.042424,2025-12-18 13:34:04,2025-12-18 21:34:04,Strategy_Open,125.166,1.0,0,1.0,192.27078500000002,0.0,Strategy_Signal,125.166,124.395,61.6,1
1766064857.3148725,2025-12-18 13:34:17,2025-12-18 21:34:17,SL,125.004,1.0,1.0,0.0,192.091785,0.0,🛡️ 止损 (-1.17%),125.166,124.395,61.6,1
1766064857.3151689,2025-12-18 13:34:17,2025-12-18 21:34:17,PnlRecord,125.004,0,0,0,192.27078500000002,-1.1666000799041214,多,125.166,124.395,61.6,1
1766064900.5408027,2025-12-18 13:35:00,2025-12-18 21:35:00,BarData,125.172,0,0.0,0.0,192.091785,0.0,✅ 触发交易,125.172,124.420,60.1,1
1766064904.4464214,2025-12-18 13:35:04,2025-12-18 21:35:04,Strategy_Open,125.172,1.0,0,1.0,191.99978499999997,0.0,Strategy_Signal,125.172,124.420,60.1,1
1766064926.24802,2025-12-18 13:35:26,2025-12-18 21:35:26,SL,125.003,1.0,1.0,0.0,191.875751,0.0,🛡️ 止损 (-1.17%),125.172,124.420,60.1,1
1766064926.2483037,2025-12-18 13:35:26,2025-12-18 21:35:26,PnlRecord,125.003,0,0,0,192.06578499999998,-1.166609401593307,多,125.172,124.420,60.1,1
1766064960.3253098,2025-12-18 13:36:00,2025-12-18 21:36:00,BarData,124.666,0,0.0,0.0,191.875751,0.0,✅ 触发交易,124.666,124.428,19.1,1
1766064964.2209194,2025-12-18 13:36:04,2025-12-18 21:36:04,Strategy_Open,124.666,1.0,0,1.0,191.941751,0.0,Strategy_Signal,124.666,124.428,19.1,1
1766065020.642015,2025-12-18 13:37:00,2025-12-18 21:37:00,BarData,125.047,0,1.0,1.0,192.146751,0.0,✅ 触发交易,125.047,124.448,47.9,1
1766065069.407837,2025-12-18 13:37:49,2025-12-18 21:37:49,TP,125.346,1.0,1.0,0.0,192.505751,0.0,🚀 止盈 (+5.03%),125.047,124.448,47.9,1
1766065069.4081109,2025-12-18 13:37:49,2025-12-18 21:37:49,PnlRecord,125.346,0,0,0,192.333751,5.027301373487677,多,125.047,124.448,47.9,1
1766065080.0896266,2025-12-18 13:38:00,2025-12-18 21:38:00,BarData,125.32,0,0.0,0.0,192.505751,0.0,✅ 触发交易,125.320,124.477,67.3,1
1766065084.081919,2025-12-18 13:38:04,2025-12-18 21:38:04,Strategy_Open,125.32,1.0,0,1.0,192.508325,0.0,Strategy_Signal,125.320,124.477,67.3,1
1766065089.148543,2025-12-18 13:38:09,2025-12-18 21:38:09,SL,125.214,1.0,1.0,0.0,192.332325,0.0,🛡️ 止损 (-1.12%),125.320,124.477,67.3,1
1766065089.1488276,2025-12-18 13:38:09,2025-12-18 21:38:09,PnlRecord,125.214,0,0,0,192.518325,-1.1168371172838567,多,125.320,124.477,67.3,1
1766065140.147288,2025-12-18 13:39:00,2025-12-18 21:39:00,BarData,125.295,0,0.0,0.0,192.332325,0.0,✅ 触发交易,125.295,124.504,63.1,1
1766065144.0277267,2025-12-18 13:39:04,2025-12-18 21:39:04,Strategy_Open,125.295,1.0,0,1.0,192.271325,0.0,Strategy_Signal,125.295,124.504,63.1,1
1766065202.8343914,2025-12-18 13:40:02,2025-12-18 21:40:02,BarData,125.417,0,1.0,1.0,192.489325,0.0,✅ 触发交易,125.417,124.534,70.4,1
1766065260.3104286,2025-12-18 13:41:00,2025-12-18 21:41:00,BarData,125.496,0,1.0,1.0,192.608325,0.0,✅ 触发交易,125.496,124.565,74.2,1
1766065320.3472235,2025-12-18 13:42:00,2025-12-18 21:42:00,BarData,125.755,0,1.0,1.0,192.848325,0.0,✅ 触发交易,125.755,124.604,91.5,1
1766065342.452175,2025-12-18 13:42:22,2025-12-18 21:42:22,TP,125.91,1.0,1.0,0.0,192.988325,0.0,🚀 止盈 (+5.24%),125.755,124.604,91.5,1
1766065342.4524705,2025-12-18 13:42:22,2025-12-18 21:42:22,PnlRecord,125.91,0,0,0,192.922325,5.2373576891755285,多,125.755,124.604,91.5,1
1766065381.579073,2025-12-18 13:43:01,2025-12-18 21:43:01,BarData,125.85,0,0.0,0.0,192.988325,0.0,✅ 触发交易,125.850,124.645,95.7,1
1766065385.44119,2025-12-18 13:43:05,2025-12-18 21:43:05,Strategy_Open,125.85,1.0,0,1.0,193.003325,0.0,Strategy_Signal,125.850,124.645,95.7,1
1766065440.5838385,2025-12-18 13:44:00,2025-12-18 21:44:00,BarData,126.089,0,1.0,1.0,193.164325,0.0,✅ 触发交易,126.089,124.693,110.8,1
1766065500.2602067,2025-12-18 13:45:00,2025-12-18 21:45:00,BarData,126.004,0,1.0,1.0,193.144325,0.0,✅ 触发交易,126.004,124.736,100.7,1
1766065560.429332,2025-12-18 13:46:00,2025-12-18 21:46:00,BarData,126.097,0,1.0,1.0,192.965325,0.0,✅ 触发交易,126.097,124.780,104.4,1
1766065620.435301,2025-12-18 13:47:00,2025-12-18 21:47:00,BarData,126.176,0,1.0,1.0,193.299325,0.0,✅ 触发交易,126.176,124.826,107.0,1
1766065681.364578,2025-12-18 13:48:01,2025-12-18 21:48:01,BarData,126.371,0,1.0,1.0,193.506325,0.0,✅ 触发交易,126.371,124.877,118.3,1
1766065704.7253966,2025-12-18 13:48:24,2025-12-18 21:48:24,TP,126.517,1.0,1.0,0.0,193.630325,0.0,🚀 止盈 (+5.06%),126.371,124.877,118.3,1
1766065704.725722,2025-12-18 13:48:24,2025-12-18 21:48:24,PnlRecord,126.517,0,0,0,193.524325,5.060374960279636,多,126.371,124.877,118.3,1
1766065740.2502415,2025-12-18 13:49:00,2025-12-18 21:49:00,BarData,126.515,0,0.0,0.0,193.630325,0.0,✅ 触发交易,126.515,124.930,125.3,1
1766065744.1726823,2025-12-18 13:49:04,2025-12-18 21:49:04,Strategy_Open,126.515,1.0,0,1.0,193.633985,0.0,Strategy_Signal,126.515,124.930,125.3,1
1766065802.2650275,2025-12-18 13:50:02,2025-12-18 21:50:02,BarData,126.611,0,1.0,1.0,193.612985,0.0,✅ 触发交易,126.611,124.985,128.4,1
1766065861.436862,2025-12-18 13:51:01,2025-12-18 21:51:01,SL,126.445,1.0,1.0,0.0,193.489985,0.0,🛡️ 止损 (-1.22%),126.611,124.985,128.4,1
1766065861.4371665,2025-12-18 13:51:01,2025-12-18 21:51:01,PnlRecord,126.445,0,0,0,193.552985,-1.2164393083674478,多,126.611,124.985,128.4,1
1766065864.0852187,2025-12-18 13:51:04,2025-12-18 21:51:04,BarData,126.497,0,0.0,0.0,193.489985,0.0,✅ 触发交易,126.497,125.035,115.6,1
1766065867.6016939,2025-12-18 13:51:07,2025-12-18 21:51:07,Strategy_Open,126.497,1.0,0,1.0,193.49998499999998,0.0,Strategy_Signal,126.497,125.035,115.6,1
1766065920.2839918,2025-12-18 13:52:00,2025-12-18 21:52:00,BarData,126.674,0,1.0,1.0,193.611985,0.0,✅ 触发交易,126.674,125.089,125.1,1
1766065980.6915627,2025-12-18 13:53:00,2025-12-18 21:53:00,BarData,126.693,0,1.0,1.0,193.615985,0.0,✅ 触发交易,126.693,125.141,122.5,1
1766066040.437183,2025-12-18 13:54:00,2025-12-18 21:54:00,BarData,126.613,0,1.0,1.0,193.521985,0.0,✅ 触发交易,126.613,125.190,112.4,1
1766066093.964707,2025-12-18 13:54:53,2025-12-18 21:54:53,SL,126.406,1.0,1.0,0.0,193.349985,0.0,🛡️ 止损 (-1.31%),126.613,125.190,112.4,1
1766066093.9650276,2025-12-18 13:54:53,2025-12-18 21:54:53,PnlRecord,126.406,0,0,0,193.460985,-1.311506494327314,多,126.613,125.190,112.4,1
1766066100.645927,2025-12-18 13:55:00,2025-12-18 21:55:00,BarData,126.533,0,0.0,0.0,193.349985,0.0,✅ 触发交易,126.533,125.234,102.7,1
1766066104.1826258,2025-12-18 13:55:04,2025-12-18 21:55:04,Strategy_Open,126.533,1.0,0,1.0,193.307985,0.0,Strategy_Signal,126.533,125.234,102.7,1
1766066126.7654212,2025-12-18 13:55:26,2025-12-18 21:55:26,SL,126.392,1.0,1.0,0.0,193.249985,0.0,🛡️ 止损 (-1.00%),126.533,125.234,102.7,1
1766066126.765712,2025-12-18 13:55:26,2025-12-18 21:55:26,PnlRecord,126.392,0,0,0,193.246985,-1.0038018005201554,多,126.533,125.234,102.7,1
1766066161.4335203,2025-12-18 13:56:01,2025-12-18 21:56:01,BarData,126.502,0,0.0,0.0,193.249985,0.0,✅ 触发交易,126.502,125.275,97.0,1
1766066165.5400383,2025-12-18 13:56:05,2025-12-18 21:56:05,Strategy_Open,126.502,1.0,0,1.0,193.24229400000002,0.0,Strategy_Signal,126.502,125.275,97.0,1
1766066188.7171652,2025-12-18 13:56:28,2025-12-18 21:56:28,SL,126.4,1.0,1.0,0.0,193.096294,0.0,🛡️ 止损 (-1.04%),126.502,125.275,97.0,1
1766066188.7174406,2025-12-18 13:56:28,2025-12-18 21:56:28,PnlRecord,126.4,0,0,0,193.143294,-1.035319407892139,多,126.502,125.275,97.0,1
1766066220.445009,2025-12-18 13:57:00,2025-12-18 21:57:00,BarData,126.538,0,0.0,0.0,193.096294,0.0,✅ 触发交易,126.538,125.317,96.5,1
1766066224.4506624,2025-12-18 13:57:04,2025-12-18 21:57:04,Strategy_Open,126.538,1.0,0,1.0,193.100294,0.0,Strategy_Signal,126.538,125.317,96.5,1
1766066280.5766137,2025-12-18 13:58:00,2025-12-18 21:58:00,BarData,126.42,0,1.0,1.0,193.150294,0.0,✅ 触发交易,126.420,125.353,84.4,1
1766066307.9364123,2025-12-18 13:58:27,2025-12-18 21:58:27,SL,126.399,1.0,1.0,0.0,192.894061,0.0,🛡️ 止损 (-1.03%),126.420,125.353,84.4,1
1766066307.9367034,2025-12-18 13:58:27,2025-12-18 21:58:27,PnlRecord,126.399,0,0,0,193.150294,-1.027432446316619,多,126.420,125.353,84.4,1
1766066340.318512,2025-12-18 13:59:00,2025-12-18 21:59:00,BarData,126.36,0,0.0,0.0,192.894061,0.0,✅ 触发交易,126.360,125.386,77.1,1
1766066344.1722918,2025-12-18 13:59:04,2025-12-18 21:59:04,Strategy_Open,126.36,1.0,0,1.0,192.869061,0.0,Strategy_Signal,126.360,125.386,77.1,1
1766066400.885203,2025-12-18 14:00:00,2025-12-18 22:00:00,BarData,126.353,0,1.0,1.0,192.893061,0.0,✅ 触发交易,126.353,125.418,74.0,1
1766066461.7419481,2025-12-18 14:01:01,2025-12-18 22:01:01,BarData,126.722,0,1.0,1.0,193.193544,0.0,✅ 触发交易,126.722,125.460,99.6,1
1766066488.6759574,2025-12-18 14:01:28,2025-12-18 22:01:28,TP,127.033,1.0,1.0,0.0,193.566544,0.0,🚀 止盈 (+5.06%),126.722,125.460,99.6,1
1766066488.676258,2025-12-18 14:01:28,2025-12-18 22:01:28,PnlRecord,127.033,0,0,0,193.444544,5.063571558551507,多,126.722,125.460,99.6,1
1766066520.0835152,2025-12-18 14:02:00,2025-12-18 22:02:00,BarData,127.211,0,0.0,0.0,193.566544,0.0,✅ 触发交易,127.211,125.518,133.1,1
1766066524.227808,2025-12-18 14:02:04,2025-12-18 22:02:04,Strategy_Open,127.211,1.0,0,1.0,193.554544,0.0,Strategy_Signal,127.211,125.518,133.1,1
1766066580.6634498,2025-12-18 14:03:00,2025-12-18 22:03:00,BarData,127.231,0,1.0,1.0,193.585544,0.0,✅ 触发交易,127.231,125.574,130.2,1
1766066603.6050444,2025-12-18 14:03:23,2025-12-18 22:03:23,SL,127.086,1.0,1.0,0.0,193.427544,0.0,🛡️ 止损 (-1.13%),127.231,125.574,130.2,1
1766066603.6053324,2025-12-18 14:03:23,2025-12-18 22:03:23,PnlRecord,127.086,0,0,0,193.541544,-1.1318085357227499,多,127.231,125.574,130.2,1
1766066640.6086805,2025-12-18 14:04:00,2025-12-18 22:04:00,BarData,127.186,0,0.0,0.0,193.427544,0.0,✅ 触发交易,127.186,125.627,122.6,1
1766066644.5120015,2025-12-18 14:04:04,2025-12-18 22:04:04,Strategy_Open,127.186,1.0,0,1.0,193.42854400000002,0.0,Strategy_Signal,127.186,125.627,122.6,1
1766066655.4519513,2025-12-18 14:04:15,2025-12-18 22:04:15,SL,127.048,1.0,1.0,0.0,193.276544,0.0,🛡️ 止损 (-1.23%),127.186,125.627,122.6,1
1766066655.4522223,2025-12-18 14:04:15,2025-12-18 22:04:15,PnlRecord,127.048,0,0,0,193.408544,-1.226376529039902,多,127.186,125.627,122.6,1
1766066702.6074,2025-12-18 14:05:02,2025-12-18 22:05:02,BarData,127.393,0,0.0,0.0,193.276544,0.0,✅ 触发交易,127.393,125.685,134.1,1
1766066707.7593396,2025-12-18 14:05:07,2025-12-18 22:05:07,Strategy_Open,127.393,1.0,0,1.0,193.284544,0.0,Strategy_Signal,127.393,125.685,134.1,1
1766066760.4683888,2025-12-18 14:06:00,2025-12-18 22:06:00,BarData,127.675,0,1.0,1.0,193.626544,0.0,✅ 触发交易,127.675,125.750,150.8,1
1766066821.5959811,2025-12-18 14:07:01,2025-12-18 22:07:01,BarData,127.478,0,1.0,1.0,193.349544,0.0,✅ 触发交易,127.478,125.807,131.1,1
1766066851.371074,2025-12-18 14:07:31,2025-12-18 22:07:31,SL,127.249,1.0,1.0,0.0,193.115544,0.0,🛡️ 止损 (-1.09%),127.478,125.807,131.1,1
1766066851.3713694,2025-12-18 14:07:31,2025-12-18 22:07:31,PnlRecord,127.249,0,0,0,193.308544,-1.0911545828493265,多,127.478,125.807,131.1,1
1766066881.6498678,2025-12-18 14:08:01,2025-12-18 22:08:01,BarData,127.246,0,0.0,0.0,193.115544,0.0,✅ 触发交易,127.246,125.854,109.4,1
1766066885.5141459,2025-12-18 14:08:05,2025-12-18 22:08:05,Strategy_Open,127.246,1.0,0,1.0,193.131544,0.0,Strategy_Signal,127.246,125.854,109.4,1
1766066941.103616,2025-12-18 14:09:01,2025-12-18 22:09:01,BarData,127.213,0,1.0,1.0,193.071544,0.0,✅ 触发交易,127.213,125.898,103.3,1
1766066997.970723,2025-12-18 14:09:57,2025-12-18 22:09:57,SL,127.101,1.0,1.0,0.0,192.940544,0.0,🛡️ 止损 (-1.12%),127.213,125.898,103.3,1
1766066997.971006,2025-12-18 14:09:57,2025-12-18 22:09:57,PnlRecord,127.101,0,0,0,193.061544,-1.1238250919493311,多,127.213,125.898,103.3,1
1766067000.8726938,2025-12-18 14:10:00,2025-12-18 22:10:00,BarData,127.097,0,0.0,0.0,192.940544,0.0,✅ 触发交易,127.097,125.938,91.2,1
1766067004.4139147,2025-12-18 14:10:04,2025-12-18 22:10:04,Strategy_Open,127.097,1.0,0,1.0,192.93854399999998,0.0,Strategy_Signal,127.097,125.938,91.2,1
1766067063.37747,2025-12-18 14:11:03,2025-12-18 22:11:03,SL,126.896,1.0,1.0,0.0,192.801544,0.0,🛡️ 止损 (-1.31%),127.097,125.938,91.2,1
1766067063.3777447,2025-12-18 14:11:03,2025-12-18 22:11:03,PnlRecord,126.896,0,0,0,192.92054399999998,-1.3064488202609499,多,127.097,125.938,91.2,1
1766067066.2251592,2025-12-18 14:11:06,2025-12-18 22:11:06,BarData,126.836,0,0.0,0.0,192.801544,0.0,✅ 触发交易,126.836,125.967,68.5,1
1766067069.744572,2025-12-18 14:11:09,2025-12-18 22:11:09,Strategy_Open,126.836,1.0,0,1.0,192.816544,0.0,Strategy_Signal,126.836,125.967,68.5,1
1766067078.399446,2025-12-18 14:11:18,2025-12-18 22:11:18,SL,126.674,1.0,1.0,0.0,192.685544,0.0,🛡️ 止损 (-1.06%),126.836,125.967,68.5,1
1766067078.3997142,2025-12-18 14:11:18,2025-12-18 22:11:18,PnlRecord,126.674,0,0,0,192.79754400000002,-1.05671566462684,多,126.836,125.967,68.5,1
1766067120.1894772,2025-12-18 14:12:00,2025-12-18 22:12:00,BarData,126.097,0,0.0,0.0,192.685544,0.0,❌ 震荡 (Gap 10.0 < 10),126.097,125.971,10.0,0
1766067180.40495,2025-12-18 14:13:00,2025-12-18 22:13:00,BarData,125.493,0,0.0,0.0,192.685544,0.0,❌ 快线向上,125.493,125.956,36.9,0
1766067241.1472182,2025-12-18 14:14:01,2025-12-18 22:14:01,BarData,125.715,0,0.0,0.0,192.685544,0.0,❌ 快线向上,125.715,125.948,18.5,0
1766067300.3583791,2025-12-18 14:15:00,2025-12-18 22:15:00,BarData,125.363,0,0.0,0.0,192.685544,0.0,❌ 快线向上,125.363,125.929,45.1,0
1766067360.559119,2025-12-18 14:16:00,2025-12-18 22:16:00,BarData,125.765,0,0.0,0.0,192.685544,0.0,❌ 快线向上,125.765,125.923,12.6,0
1766067420.1560218,2025-12-18 14:17:00,2025-12-18 22:17:00,BarData,126.153,0,0.0,0.0,192.685544,0.0,✅ 触发交易,126.153,125.931,17.6,1
1766067424.0569968,2025-12-18 14:17:04,2025-12-18 22:17:04,Strategy_Open,126.153,1.0,0,1.0,192.680544,0.0,Strategy_Signal,126.153,125.931,17.6,1
1766067433.3667269,2025-12-18 14:17:13,2025-12-18 22:17:13,SL,126.073,1.0,1.0,0.0,192.620544,0.0,🛡️ 止损 (-1.03%),126.153,125.931,17.6,1
1766067433.367112,2025-12-18 14:17:13,2025-12-18 22:17:13,PnlRecord,126.073,0,0,0,192.680544,-1.0300864480242915,多,126.153,125.931,17.6,1
1766067481.7552137,2025-12-18 14:18:01,2025-12-18 22:18:01,BarData,126.164,0,0.0,0.0,192.620544,0.0,✅ 触发交易,126.164,125.938,17.9,1
1766067485.652749,2025-12-18 14:18:05,2025-12-18 22:18:05,Strategy_Open,126.164,1.0,0,1.0,192.617544,0.0,Strategy_Signal,126.164,125.938,17.9,1
1766067542.5158706,2025-12-18 14:19:02,2025-12-18 22:19:02,BarData,126.23,0,1.0,1.0,192.694544,0.0,✅ 触发交易,126.230,125.948,22.3,1
1766067600.1526194,2025-12-18 14:20:00,2025-12-18 22:20:00,BarData,126.423,0,1.0,1.0,192.837544,0.0,✅ 触发交易,126.423,125.964,36.3,1
1766067662.5398743,2025-12-18 14:21:02,2025-12-18 22:21:02,BarData,126.422,0,1.0,1.0,193.019544,0.0,✅ 触发交易,126.422,125.979,35.1,1
1766067720.5379996,2025-12-18 14:22:00,2025-12-18 22:22:00,BarData,126.153,0,1.0,1.0,192.706544,0.0,✅ 触发交易,126.153,125.984,13.4,1
1766067773.0663564,2025-12-18 14:22:53,2025-12-18 22:22:53,SL,126.0,1.0,1.0,0.0,192.499544,0.0,🛡️ 止损 (-1.33%),126.153,125.984,13.4,1
1766067773.0666678,2025-12-18 14:22:53,2025-12-18 22:22:53,PnlRecord,126.0,0,0,0,192.520544,-1.331557922769691,多,126.153,125.984,13.4,1
1766067780.193013,2025-12-18 14:23:00,2025-12-18 22:23:00,BarData,126.081,0,0.0,0.0,192.499544,0.0,❌ 震荡 (Gap 7.4 < 10),126.081,125.987,7.4,0
1766067841.0212948,2025-12-18 14:24:01,2025-12-18 22:24:01,BarData,126.079,0,0.0,0.0,192.499544,0.0,❌ 震荡 (Gap 7.0 < 10),126.079,125.990,7.0,0
1766067900.384778,2025-12-18 14:25:00,2025-12-18 22:25:00,BarData,126.237,0,0.0,0.0,192.499544,0.0,✅ 触发交易,126.237,125.999,18.9,1
1766067904.2715096,2025-12-18 14:25:04,2025-12-18 22:25:04,Strategy_Open,126.237,1.0,0,1.0,192.517544,0.0,Strategy_Signal,126.237,125.999,18.9,1
1766067948.5905025,2025-12-18 14:25:48,2025-12-18 22:25:48,SL,126.044,1.0,1.0,0.0,192.391544,0.0,🛡️ 止损 (-1.04%),126.237,125.999,18.9,1
1766067948.5907745,2025-12-18 14:25:48,2025-12-18 22:25:48,PnlRecord,126.044,0,0,0,192.517544,-1.038240538934022,多,126.237,125.999,18.9,1
1766067960.175145,2025-12-18 14:26:00,2025-12-18 22:26:00,BarData,126.189,0,0.0,0.0,192.391544,0.0,✅ 触发交易,126.189,126.005,14.6,1
1766067964.1295562,2025-12-18 14:26:04,2025-12-18 22:26:04,Strategy_Open,126.189,1.0,0,1.0,192.427544,0.0,Strategy_Signal,126.189,126.005,14.6,1
1766068017.558966,2025-12-18 14:26:57,2025-12-18 22:26:57,SL,125.876,1.0,1.0,0.0,192.083544,0.0,🛡️ 止损 (-2.35%),126.189,126.005,14.6,1
1766068017.5592625,2025-12-18 14:26:57,2025-12-18 22:26:57,PnlRecord,125.876,0,0,0,192.43454400000002,-2.3460038677360453,多,126.189,126.005,14.6,1
1766068020.681854,2025-12-18 14:27:00,2025-12-18 22:27:00,BarData,125.818,0,0.0,0.0,192.083544,0.0,❌ 快线向上,125.818,125.999,14.4,0
1766068080.5359857,2025-12-18 14:28:00,2025-12-18 22:28:00,BarData,126.058,0,0.0,0.0,192.083544,0.0,❌ 震荡 (Gap 4.6 < 10),126.058,126.001,4.6,0
1766068140.605141,2025-12-18 14:29:00,2025-12-18 22:29:00,BarData,126.286,0,0.0,0.0,192.083544,0.0,✅ 触发交易,126.286,126.010,21.9,1
1766068144.4638398,2025-12-18 14:29:04,2025-12-18 22:29:04,Strategy_Open,126.286,1.0,0,1.0,192.080544,0.0,Strategy_Signal,126.286,126.010,21.9,1
1766068201.830518,2025-12-18 14:30:01,2025-12-18 22:30:01,BarData,126.317,0,1.0,1.0,192.120544,0.0,✅ 触发交易,126.317,126.020,23.5,1
1766068260.790455,2025-12-18 14:31:00,2025-12-18 22:31:00,BarData,126.645,0,1.0,1.0,192.03354399999998,0.0,✅ 触发交易,126.645,126.041,47.7,1
1766068269.2599497,2025-12-18 14:31:09,2025-12-18 22:31:09,TP,126.92,1.0,1.0,0.0,192.710544,0.0,🚀 止盈 (+5.18%),126.645,126.041,47.7,1
1766068269.26021,2025-12-18 14:31:09,2025-12-18 22:31:09,PnlRecord,126.92,0,0,0,192.03354399999998,5.179541602648348,多,126.645,126.041,47.7,1
1766068320.739971,2025-12-18 14:32:00,2025-12-18 22:32:00,BarData,126.467,0,0.0,0.0,192.710544,0.0,✅ 触发交易,126.467,126.054,32.6,1
1766068324.6143463,2025-12-18 14:32:04,2025-12-18 22:32:04,Strategy_Open,126.467,1.0,0,1.0,192.810544,0.0,Strategy_Signal,126.467,126.054,32.6,1
1766068376.6621964,2025-12-18 14:32:56,2025-12-18 22:32:56,SL,126.453,1.0,1.0,0.0,192.532544,0.0,🛡️ 止损 (-1.11%),126.467,126.054,32.6,1
1766068376.6625063,2025-12-18 14:32:56,2025-12-18 22:32:56,PnlRecord,126.453,0,0,0,192.828544,-1.1137968624104706,多,126.467,126.054,32.6,1
1766068380.1855927,2025-12-18 14:33:00,2025-12-18 22:33:00,BarData,126.511,0,0.0,0.0,192.532544,0.0,✅ 触发交易,126.511,126.069,34.9,1
1766068383.740992,2025-12-18 14:33:03,2025-12-18 22:33:03,Strategy_Open,126.511,1.0,0,1.0,192.581544,0.0,Strategy_Signal,126.511,126.069,34.9,1
1766068391.7610524,2025-12-18 14:33:11,2025-12-18 22:33:11,SL,126.291,1.0,1.0,0.0,192.317544,0.0,🛡️ 止损 (-1.29%),126.511,126.069,34.9,1
1766068391.7613373,2025-12-18 14:33:11,2025-12-18 22:33:11,PnlRecord,126.291,0,0,0,192.581544,-1.2890062789630752,多,126.511,126.069,34.9,1
1766068442.034268,2025-12-18 14:34:02,2025-12-18 22:34:02,BarData,125.822,0,0.0,0.0,192.317544,0.0,❌ 快线向上,125.822,126.061,19.0,0
1766068500.5634148,2025-12-18 14:35:00,2025-12-18 22:35:00,BarData,126.189,0,0.0,0.0,192.317544,0.0,❌ 震荡 (Gap 9.8 < 10),126.189,126.066,9.8,0
1766068560.2195296,2025-12-18 14:36:00,2025-12-18 22:36:00,BarData,125.606,0,0.0,0.0,192.317544,0.0,❌ 快线向上,125.606,126.050,35.4,0
1766068620.077961,2025-12-18 14:37:00,2025-12-18 22:37:00,BarData,125.558,0,0.0,0.0,192.317544,0.0,❌ 快线向上,125.558,126.034,37.9,0
