timestamp,datetime_utc,datetime_bj,action,price,size,position_before,position_after,equity,pnl,reason,ema_fast,ema_slow,gap_bps,signal
1765757700.4437087,2025-12-15 00:15:00,2025-12-15 08:15:00,BarData,129.391,0,-1.0,-1.0,195.93131799999998,0.0,❌ 快线向上,129.539,129.874,25.8,0
1765757701.130879,2025-12-15 00:15:01,2025-12-15 08:15:01,PnlRecord,129.391,0,0,0,195.93131799999998,3.0357899603190313,空,129.539,129.874,25.8,0
1765757701.493267,2025-12-15 00:15:01,2025-12-15 08:15:01,CloseSignal,129.391,1.0,-1.0,0,195.93131799999998,0.0,Strategy_TrendEnd,129.539,129.874,25.8,0
1765758002.0824344,2025-12-15 00:20:02,2025-12-15 08:20:02,BarData,129.826,0,0.0,0.0,195.837318,0.0,❌ 价格 > 快线,129.583,129.872,22.2,0
1765758300.529289,2025-12-15 00:25:00,2025-12-15 08:25:00,BarData,130.193,0,0.0,0.0,195.837318,0.0,✅ 触发交易,129.677,129.883,15.8,-1
1765758304.5204036,2025-12-15 00:25:04,2025-12-15 08:25:04,Strategy_Open,130.193,1.0,0,-1.0,195.807318,0.0,Strategy_Signal,129.677,129.883,15.8,-1
1765758600.6271627,2025-12-15 00:30:00,2025-12-15 08:30:00,BarData,129.889,0,-1.0,-1.0,196.15431800000002,0.0,✅ 触发交易,129.710,129.883,13.3,-1
1765758900.2795088,2025-12-15 00:35:00,2025-12-15 08:35:00,BarData,129.99,0,-1.0,-1.0,196.07631800000001,0.0,❌ 价格 > 快线,129.753,129.886,10.3,0
1765758900.9673164,2025-12-15 00:35:00,2025-12-15 08:35:00,PnlRecord,129.99,0,0,0,196.07631800000001,1.8275639647387623,空,129.753,129.886,10.3,0
1765758901.54159,2025-12-15 00:35:01,2025-12-15 08:35:01,CloseSignal,129.99,1.0,-1.0,0,196.07631800000001,0.0,Strategy_TrendEnd,129.753,129.886,10.3,0
1765759200.3537393,2025-12-15 00:40:00,2025-12-15 08:40:00,BarData,129.392,0,0.0,0.0,196.112318,0.0,❌ 快线向上,129.697,129.870,13.3,0
1765759500.4254107,2025-12-15 00:45:00,2025-12-15 08:45:00,BarData,129.493,0,0.0,0.0,196.112318,0.0,✅ 触发交易,129.666,129.858,14.8,-1
1765759504.2939367,2025-12-15 00:45:04,2025-12-15 08:45:04,Strategy_Open,129.493,1.0,0,-1.0,196.11567,0.0,Strategy_Signal,129.666,129.858,14.8,-1
1765759804.2038743,2025-12-15 00:50:04,2025-12-15 08:50:04,SL,129.681,1.0,-1.0,0.0,195.86585,0.0,🛡️ 止损 (-1.65%),129.666,129.858,14.8,-1
1765759804.2041862,2025-12-15 00:50:04,2025-12-15 08:50:04,PnlRecord,129.681,0,0,0,195.93167,-1.6451941792568223,空,129.666,129.858,14.8,-1
1765759806.5044155,2025-12-15 00:50:06,2025-12-15 08:50:06,BarData,129.681,0,0.0,0.0,195.86585,0.0,✅ 触发交易,129.668,129.852,14.2,-1
1765759810.0240712,2025-12-15 00:50:10,2025-12-15 08:50:10,Strategy_Open,129.681,1.0,0,-1.0,195.85385,0.0,Strategy_Signal,129.668,129.852,14.2,-1
1765760104.184222,2025-12-15 00:55:04,2025-12-15 08:55:04,SL,129.843,1.0,-1.0,0.0,195.708786,0.0,🛡️ 止损 (-1.03%),129.668,129.852,14.2,-1
1765760104.1846497,2025-12-15 00:55:04,2025-12-15 08:55:04,PnlRecord,129.843,0,0,0,195.75785,-1.0330817445203195,空,129.668,129.852,14.2,-1
1765760106.5067117,2025-12-15 00:55:06,2025-12-15 08:55:06,BarData,129.843,0,0.0,0.0,195.708786,0.0,✅ 触发交易,129.695,129.852,12.1,-1
1765760110.070237,2025-12-15 00:55:10,2025-12-15 08:55:10,Strategy_Open,129.843,1.0,0,-1.0,195.696786,0.0,Strategy_Signal,129.695,129.852,12.1,-1
1765760400.3922873,2025-12-15 01:00:00,2025-12-15 09:00:00,BarData,130.044,0,-1.0,-1.0,195.570786,0.0,❌ 震荡 (Gap 8.4 < 10),129.749,129.858,8.4,0
1765760401.062594,2025-12-15 01:00:01,2025-12-15 09:00:01,PnlRecord,130.044,0,0,0,195.570786,-0.9467291661857504,空,129.749,129.858,8.4,0
1765760401.5600162,2025-12-15 01:00:01,2025-12-15 09:00:01,CloseSignal,130.044,1.0,-1.0,0,195.570786,0.0,Strategy_TrendEnd,129.749,129.858,8.4,0
1765760700.684741,2025-12-15 01:05:00,2025-12-15 09:05:00,BarData,129.908,0,0.0,0.0,195.531922,0.0,❌ 震荡 (Gap 6.6 < 10),129.773,129.860,6.6,0
1765761000.50128,2025-12-15 01:10:00,2025-12-15 09:10:00,BarData,130.007,0,0.0,0.0,195.531922,0.0,❌ 震荡 (Gap 4.2 < 10),129.809,129.864,4.2,0
1765761300.5448744,2025-12-15 01:15:00,2025-12-15 09:15:00,BarData,130.068,0,0.0,0.0,195.531922,0.0,❌ 震荡 (Gap 1.7 < 10),129.849,129.871,1.7,0
