timestamp,datetime_utc,datetime_bj,action,price,size,position_before,position_after,equity,pnl,reason,ema_fast,ema_slow,gap_bps,signal
1766194985.6961517,2025-12-20 01:43:05,2025-12-20 09:43:05,Strategy_Open,125.667,1.0,0,0.0,193.084295,0.0,Strategy_Signal,125.667,125.798,10.4,-1
1766195042.6252205,2025-12-20 01:44:02,2025-12-20 09:44:02,BarData,125.646,0,0.0,0.0,193.084295,0.0,✅ 触发交易,125.646,125.793,11.7,-1
1766195046.4811878,2025-12-20 01:44:06,2025-12-20 09:44:06,Strategy_Open,125.646,1.0,0,0.0,193.084295,0.0,Strategy_Signal,125.646,125.793,11.7,-1
1766195100.734581,2025-12-20 01:45:00,2025-12-20 09:45:00,BarData,125.662,0,0.0,0.0,193.084295,0.0,✅ 触发交易,125.662,125.788,10.1,-1
1766195104.6196811,2025-12-20 01:45:04,2025-12-20 09:45:04,Strategy_Open,125.662,1.0,0,0.0,193.084295,0.0,Strategy_Signal,125.662,125.788,10.1,-1
1766195161.968176,2025-12-20 01:46:01,2025-12-20 09:46:01,BarData,125.735,0,0.0,0.0,193.084295,0.0,❌ 震荡 (Gap 4.1 < 10),125.735,125.787,4.1,0
1766195220.1416392,2025-12-20 01:47:00,2025-12-20 09:47:00,BarData,125.624,0,0.0,0.0,193.084295,0.0,✅ 触发交易,125.624,125.781,12.5,-1
1766195223.9961033,2025-12-20 01:47:03,2025-12-20 09:47:03,Strategy_Open,125.624,1.0,0,0.0,193.084295,0.0,Strategy_Signal,125.624,125.781,12.5,-1
1766195282.6005964,2025-12-20 01:48:02,2025-12-20 09:48:02,BarData,125.746,0,0.0,0.0,193.084295,0.0,❌ 震荡 (Gap 2.7 < 10),125.746,125.780,2.7,0
1766195340.142022,2025-12-20 01:49:00,2025-12-20 09:49:00,BarData,125.72,0,0.0,0.0,193.084295,0.0,❌ 震荡 (Gap 4.6 < 10),125.720,125.778,4.6,0
1766195402.9305649,2025-12-20 01:50:02,2025-12-20 09:50:02,BarData,125.738,0,0.0,0.0,193.084295,0.0,❌ 震荡 (Gap 3.1 < 10),125.738,125.777,3.1,0
1766195460.544396,2025-12-20 01:51:00,2025-12-20 09:51:00,BarData,125.707,0,0.0,0.0,193.084295,0.0,❌ 震荡 (Gap 5.4 < 10),125.707,125.775,5.4,0
1766195520.154757,2025-12-20 01:52:00,2025-12-20 09:52:00,BarData,125.719,0,0.0,0.0,193.084295,0.0,❌ 震荡 (Gap 4.3 < 10),125.719,125.773,4.3,0
1766195580.3531687,2025-12-20 01:53:00,2025-12-20 09:53:00,BarData,125.659,0,0.0,0.0,193.084295,0.0,❌ 震荡 (Gap 8.8 < 10),125.659,125.769,8.8,0
1766195640.37084,2025-12-20 01:54:00,2025-12-20 09:54:00,BarData,125.655,0,0.0,0.0,193.084295,0.0,❌ 震荡 (Gap 8.8 < 10),125.655,125.765,8.8,0
1766195700.5985594,2025-12-20 01:55:00,2025-12-20 09:55:00,BarData,125.6,0,0.0,0.0,193.084295,0.0,✅ 触发交易,125.600,125.760,12.7,-1
1766195704.538465,2025-12-20 01:55:04,2025-12-20 09:55:04,Strategy_Open,125.6,1.0,0,0.0,193.084295,0.0,Strategy_Signal,125.600,125.760,12.7,-1
1766195760.9094303,2025-12-20 01:56:00,2025-12-20 09:56:00,BarData,125.553,0,0.0,0.0,193.084295,0.0,✅ 触发交易,125.553,125.753,15.9,-1
1766195765.0069075,2025-12-20 01:56:05,2025-12-20 09:56:05,Strategy_Open,125.553,1.0,0,0.0,193.084295,0.0,Strategy_Signal,125.553,125.753,15.9,-1
1766195820.199643,2025-12-20 01:57:00,2025-12-20 09:57:00,BarData,125.503,0,0.0,0.0,193.084295,0.0,✅ 触发交易,125.503,125.745,19.3,-1
1766195824.1077542,2025-12-20 01:57:04,2025-12-20 09:57:04,Strategy_Open,125.503,1.0,0,0.0,193.084295,0.0,Strategy_Signal,125.503,125.745,19.3,-1
1766195881.8444066,2025-12-20 01:58:01,2025-12-20 09:58:01,BarData,125.501,0,0.0,0.0,193.084295,0.0,✅ 触发交易,125.501,125.737,18.8,-1
1766195885.698236,2025-12-20 01:58:05,2025-12-20 09:58:05,Strategy_Open,125.501,1.0,0,0.0,193.084295,0.0,Strategy_Signal,125.501,125.737,18.8,-1
1766195940.2374153,2025-12-20 01:59:00,2025-12-20 09:59:00,BarData,125.466,0,0.0,0.0,193.084295,0.0,✅ 触发交易,125.466,125.728,20.9,-1
1766195944.0944047,2025-12-20 01:59:04,2025-12-20 09:59:04,Strategy_Open,125.466,1.0,0,0.0,193.084295,0.0,Strategy_Signal,125.466,125.728,20.9,-1
1766196000.5969617,2025-12-20 02:00:00,2025-12-20 10:00:00,BarData,125.506,0,0.0,0.0,193.084295,0.0,✅ 触发交易,125.506,125.721,17.1,-1
1766196004.8504364,2025-12-20 02:00:04,2025-12-20 10:00:04,Strategy_Open,125.506,1.0,0,0.0,193.084295,0.0,Strategy_Signal,125.506,125.721,17.1,-1
1766196060.808177,2025-12-20 02:01:00,2025-12-20 10:01:00,BarData,125.458,0,0.0,0.0,193.084295,0.0,✅ 触发交易,125.458,125.712,20.3,-1
1766196064.914241,2025-12-20 02:01:04,2025-12-20 10:01:04,Strategy_Open,125.458,1.0,0,0.0,193.084295,0.0,Strategy_Signal,125.458,125.712,20.3,-1
1766196120.5358415,2025-12-20 02:02:00,2025-12-20 10:02:00,BarData,125.601,0,0.0,0.0,193.084295,0.0,❌ 震荡 (Gap 8.6 < 10),125.601,125.708,8.6,0
1766196182.7270696,2025-12-20 02:03:02,2025-12-20 10:03:02,BarData,125.464,0,0.0,0.0,193.084295,0.0,✅ 触发交易,125.464,125.700,18.8,-1
1766196186.6294644,2025-12-20 02:03:06,2025-12-20 10:03:06,Strategy_Open,125.464,1.0,0,0.0,193.084295,0.0,Strategy_Signal,125.464,125.700,18.8,-1
1766196240.4899318,2025-12-20 02:04:00,2025-12-20 10:04:00,BarData,125.292,0,0.0,0.0,193.084295,0.0,✅ 触发交易,125.292,125.687,31.5,-1
1766196244.453017,2025-12-20 02:04:04,2025-12-20 10:04:04,Strategy_Open,125.292,1.0,0,0.0,193.084295,0.0,Strategy_Signal,125.292,125.687,31.5,-1
1766196300.1873498,2025-12-20 02:05:00,2025-12-20 10:05:00,BarData,125.3,0,0.0,0.0,193.084295,0.0,✅ 触发交易,125.300,125.674,29.9,-1
1766196304.316799,2025-12-20 02:05:04,2025-12-20 10:05:04,Strategy_Open,125.3,1.0,0,0.0,193.084295,0.0,Strategy_Signal,125.300,125.674,29.9,-1
1766196360.6177762,2025-12-20 02:06:00,2025-12-20 10:06:00,BarData,125.349,0,0.0,0.0,193.084295,0.0,✅ 触发交易,125.349,125.664,25.1,-1
1766196364.5186298,2025-12-20 02:06:04,2025-12-20 10:06:04,Strategy_Open,125.349,1.0,0,0.0,193.084295,0.0,Strategy_Signal,125.349,125.664,25.1,-1
1766196420.2161217,2025-12-20 02:07:00,2025-12-20 10:07:00,BarData,125.403,0,0.0,0.0,193.084295,0.0,✅ 触发交易,125.403,125.655,20.1,-1
1766196424.0923388,2025-12-20 02:07:04,2025-12-20 10:07:04,Strategy_Open,125.403,1.0,0,0.0,193.084295,0.0,Strategy_Signal,125.403,125.655,20.1,-1
1766196480.5670776,2025-12-20 02:08:00,2025-12-20 10:08:00,BarData,125.378,0,0.0,0.0,193.084295,0.0,✅ 触发交易,125.378,125.646,21.4,-1
1766196484.5783157,2025-12-20 02:08:04,2025-12-20 10:08:04,Strategy_Open,125.378,1.0,0,0.0,193.084295,0.0,Strategy_Signal,125.378,125.646,21.4,-1
1766196540.0768874,2025-12-20 02:09:00,2025-12-20 10:09:00,BarData,125.383,0,0.0,0.0,193.084295,0.0,✅ 触发交易,125.383,125.637,20.3,-1
1766196543.9675238,2025-12-20 02:09:03,2025-12-20 10:09:03,Strategy_Open,125.383,1.0,0,0.0,193.084295,0.0,Strategy_Signal,125.383,125.637,20.3,-1
1766196600.2841694,2025-12-20 02:10:00,2025-12-20 10:10:00,BarData,125.34,0,0.0,0.0,193.084295,0.0,✅ 触发交易,125.340,125.628,23.0,-1
1766196604.2537851,2025-12-20 02:10:04,2025-12-20 10:10:04,Strategy_Open,125.34,1.0,0,0.0,193.084295,0.0,Strategy_Signal,125.340,125.628,23.0,-1
1766196660.2555835,2025-12-20 02:11:00,2025-12-20 10:11:00,BarData,125.348,0,0.0,0.0,193.084295,0.0,✅ 触发交易,125.348,125.618,21.6,-1
1766196664.1079288,2025-12-20 02:11:04,2025-12-20 10:11:04,Strategy_Open,125.348,1.0,0,0.0,193.084295,0.0,Strategy_Signal,125.348,125.618,21.6,-1
1766196720.2321112,2025-12-20 02:12:00,2025-12-20 10:12:00,BarData,125.407,0,0.0,0.0,193.084295,0.0,✅ 触发交易,125.407,125.612,16.3,-1
1766196724.0809567,2025-12-20 02:12:04,2025-12-20 10:12:04,Strategy_Open,125.407,1.0,0,0.0,193.084295,0.0,Strategy_Signal,125.407,125.612,16.3,-1
1766196780.5904381,2025-12-20 02:13:00,2025-12-20 10:13:00,BarData,125.455,0,0.0,0.0,193.084295,0.0,✅ 触发交易,125.455,125.606,12.1,-1
1766196784.4359171,2025-12-20 02:13:04,2025-12-20 10:13:04,Strategy_Open,125.455,1.0,0,0.0,193.084295,0.0,Strategy_Signal,125.455,125.606,12.1,-1
1766196840.3862848,2025-12-20 02:14:00,2025-12-20 10:14:00,BarData,125.439,0,0.0,0.0,193.084295,0.0,✅ 触发交易,125.439,125.601,12.9,-1
1766196844.2288759,2025-12-20 02:14:04,2025-12-20 10:14:04,Strategy_Open,125.439,1.0,0,0.0,193.084295,0.0,Strategy_Signal,125.439,125.601,12.9,-1
1766196900.6499016,2025-12-20 02:15:00,2025-12-20 10:15:00,BarData,125.417,0,0.0,0.0,193.084295,0.0,✅ 触发交易,125.417,125.595,14.2,-1
1766196904.5786655,2025-12-20 02:15:04,2025-12-20 10:15:04,Strategy_Open,125.417,1.0,0,0.0,193.084295,0.0,Strategy_Signal,125.417,125.595,14.2,-1
1766196962.3356478,2025-12-20 02:16:02,2025-12-20 10:16:02,BarData,125.531,0,0.0,0.0,193.084295,0.0,❌ 震荡 (Gap 4.9 < 10),125.531,125.593,4.9,0
1766197020.3636117,2025-12-20 02:17:00,2025-12-20 10:17:00,BarData,125.64,0,0.0,0.0,193.084295,0.0,❌ 震荡 (Gap 3.6 < 10),125.640,125.594,3.6,0
1766197080.5701845,2025-12-20 02:18:00,2025-12-20 10:18:00,BarData,125.621,0,0.0,0.0,193.084295,0.0,❌ 震荡 (Gap 2.1 < 10),125.621,125.595,2.1,0
1766197140.3951147,2025-12-20 02:19:00,2025-12-20 10:19:00,BarData,125.64,0,0.0,0.0,193.084295,0.0,❌ 震荡 (Gap 3.4 < 10),125.640,125.597,3.4,0
1766197200.972579,2025-12-20 02:20:00,2025-12-20 10:20:00,BarData,125.631,0,0.0,0.0,193.084295,0.0,❌ 震荡 (Gap 2.6 < 10),125.631,125.598,2.6,0
1766197260.2753906,2025-12-20 02:21:00,2025-12-20 10:21:00,BarData,125.594,0,0.0,0.0,193.084295,0.0,❌ 震荡 (Gap 0.3 < 10),125.594,125.598,0.3,0
1766197320.8380713,2025-12-20 02:22:00,2025-12-20 10:22:00,BarData,125.581,0,0.0,0.0,193.084295,0.0,❌ 震荡 (Gap 1.3 < 10),125.581,125.597,1.3,0
1766197380.6403277,2025-12-20 02:23:00,2025-12-20 10:23:00,BarData,125.562,0,0.0,0.0,193.084295,0.0,❌ 震荡 (Gap 2.7 < 10),125.562,125.596,2.7,0
1766197440.4803262,2025-12-20 02:24:00,2025-12-20 10:24:00,BarData,125.573,0,0.0,0.0,193.084295,0.0,❌ 震荡 (Gap 1.8 < 10),125.573,125.595,1.8,0
1766197500.3065922,2025-12-20 02:25:00,2025-12-20 10:25:00,BarData,125.465,0,0.0,0.0,193.084295,0.0,✅ 触发交易,125.465,125.591,10.0,-1
1766197504.3539748,2025-12-20 02:25:04,2025-12-20 10:25:04,Strategy_Open,125.465,1.0,0,0.0,193.084295,0.0,Strategy_Signal,125.465,125.591,10.0,-1
1766197562.28717,2025-12-20 02:26:02,2025-12-20 10:26:02,BarData,125.54,0,0.0,0.0,193.084295,0.0,❌ 震荡 (Gap 3.9 < 10),125.540,125.589,3.9,0
1766197620.288076,2025-12-20 02:27:00,2025-12-20 10:27:00,BarData,125.531,0,0.0,0.0,193.084295,0.0,❌ 震荡 (Gap 4.5 < 10),125.531,125.587,4.5,0
1766197680.5289366,2025-12-20 02:28:00,2025-12-20 10:28:00,BarData,125.533,0,0.0,0.0,193.084295,0.0,❌ 震荡 (Gap 4.2 < 10),125.533,125.586,4.2,0
1766197741.5004258,2025-12-20 02:29:01,2025-12-20 10:29:01,BarData,125.532,0,0.0,0.0,193.084295,0.0,❌ 震荡 (Gap 4.1 < 10),125.532,125.584,4.1,0
1766197800.4536088,2025-12-20 02:30:00,2025-12-20 10:30:00,BarData,125.538,0,0.0,0.0,193.084295,0.0,❌ 震荡 (Gap 3.5 < 10),125.538,125.582,3.5,0
1766197862.167702,2025-12-20 02:31:02,2025-12-20 10:31:02,BarData,125.603,0,0.0,0.0,193.084295,0.0,❌ 震荡 (Gap 1.6 < 10),125.603,125.583,1.6,0
1766197920.2760642,2025-12-20 02:32:00,2025-12-20 10:32:00,BarData,125.638,0,0.0,0.0,193.084295,0.0,❌ 震荡 (Gap 4.2 < 10),125.638,125.585,4.2,0
1766197980.5675166,2025-12-20 02:33:00,2025-12-20 10:33:00,BarData,125.668,0,0.0,0.0,193.084295,0.0,❌ 震荡 (Gap 6.4 < 10),125.668,125.588,6.4,0
1766198040.8145854,2025-12-20 02:34:00,2025-12-20 10:34:00,BarData,125.74,0,0.0,0.0,193.084295,0.0,❌ 快线向下,125.740,125.593,11.7,0
1766198100.8010511,2025-12-20 02:35:00,2025-12-20 10:35:00,BarData,125.826,0,0.0,0.0,193.084295,0.0,❌ 快线向下,125.826,125.600,17.9,0
1766198160.4808638,2025-12-20 02:36:00,2025-12-20 10:36:00,BarData,125.846,0,0.0,0.0,193.084295,0.0,✅ 触发交易,125.846,125.608,18.9,1
1766198164.3703735,2025-12-20 02:36:04,2025-12-20 10:36:04,Strategy_Open,125.846,1.0,0,0.0,193.084295,0.0,Strategy_Signal,125.846,125.608,18.9,1
1766198220.7079582,2025-12-20 02:37:00,2025-12-20 10:37:00,BarData,125.809,0,0.0,0.0,193.084295,0.0,❌ 快线向下,125.809,125.615,15.4,0
1766198280.6239252,2025-12-20 02:38:00,2025-12-20 10:38:00,BarData,125.838,0,0.0,0.0,193.084295,0.0,✅ 触发交易,125.838,125.622,17.2,1
1766198284.1610906,2025-12-20 02:38:04,2025-12-20 10:38:04,Strategy_Open,125.838,1.0,0,0.0,193.084295,0.0,Strategy_Signal,125.838,125.622,17.2,1
1766198340.0962114,2025-12-20 02:39:00,2025-12-20 10:39:00,BarData,125.736,0,0.0,0.0,193.084295,0.0,❌ 震荡 (Gap 8.8 < 10),125.736,125.626,8.8,0
1766198400.155318,2025-12-20 02:40:00,2025-12-20 10:40:00,BarData,125.74,0,0.0,0.0,193.084295,0.0,❌ 震荡 (Gap 8.8 < 10),125.740,125.630,8.8,0
1766198460.7122805,2025-12-20 02:41:00,2025-12-20 10:41:00,BarData,125.72,0,0.0,0.0,193.084295,0.0,❌ 震荡 (Gap 7.0 < 10),125.720,125.633,7.0,0
1766198520.0787365,2025-12-20 02:42:00,2025-12-20 10:42:00,BarData,125.779,0,0.0,0.0,193.084295,0.0,❌ 快线向下,125.779,125.637,11.3,0
1766198580.1580706,2025-12-20 02:43:00,2025-12-20 10:43:00,BarData,125.813,0,0.0,0.0,193.084295,0.0,❌ 快线向下,125.813,125.643,13.5,0
1766198640.5086532,2025-12-20 02:44:00,2025-12-20 10:44:00,BarData,125.96,0,0.0,0.0,193.084295,0.0,✅ 触发交易,125.960,125.654,24.3,1
1766198644.71245,2025-12-20 02:44:04,2025-12-20 10:44:04,Strategy_Open,125.96,1.0,0,0.0,193.084295,0.0,Strategy_Signal,125.960,125.654,24.3,1
1766198700.3206017,2025-12-20 02:45:00,2025-12-20 10:45:00,BarData,126.08,0,0.0,0.0,193.084295,0.0,✅ 触发交易,126.080,125.668,32.7,1
1766198704.181622,2025-12-20 02:45:04,2025-12-20 10:45:04,Strategy_Open,126.08,1.0,0,0.0,193.084295,0.0,Strategy_Signal,126.080,125.668,32.7,1
1766198760.2743807,2025-12-20 02:46:00,2025-12-20 10:46:00,BarData,125.992,0,0.0,0.0,193.084295,0.0,✅ 触发交易,125.992,125.678,24.9,1
1766198764.2691424,2025-12-20 02:46:04,2025-12-20 10:46:04,Strategy_Open,125.992,1.0,0,0.0,193.084295,0.0,Strategy_Signal,125.992,125.678,24.9,1
1766198820.866568,2025-12-20 02:47:00,2025-12-20 10:47:00,BarData,126.042,0,0.0,0.0,193.084295,0.0,✅ 触发交易,126.042,125.690,27.9,1
1766198824.8175786,2025-12-20 02:47:04,2025-12-20 10:47:04,Strategy_Open,126.042,1.0,0,0.0,193.084295,0.0,Strategy_Signal,126.042,125.690,27.9,1
1766198880.08356,2025-12-20 02:48:00,2025-12-20 10:48:00,BarData,125.98,0,0.0,0.0,193.084295,0.0,✅ 触发交易,125.980,125.700,22.3,1
1766198883.624085,2025-12-20 02:48:03,2025-12-20 10:48:03,Strategy_Open,125.98,1.0,0,0.0,193.084295,0.0,Strategy_Signal,125.980,125.700,22.3,1
1766198942.468891,2025-12-20 02:49:02,2025-12-20 10:49:02,BarData,125.951,0,0.0,0.0,193.084295,0.0,✅ 触发交易,125.951,125.708,19.3,1
1766198946.3874865,2025-12-20 02:49:06,2025-12-20 10:49:06,Strategy_Open,125.951,1.0,0,0.0,193.084295,0.0,Strategy_Signal,125.951,125.708,19.3,1
1766199000.9085314,2025-12-20 02:50:00,2025-12-20 10:50:00,BarData,125.915,0,0.0,0.0,193.084295,0.0,✅ 触发交易,125.915,125.715,15.9,1
1766199005.421523,2025-12-20 02:50:05,2025-12-20 10:50:05,Strategy_Open,125.915,1.0,0,0.0,193.084295,0.0,Strategy_Signal,125.915,125.715,15.9,1
1766199060.3467197,2025-12-20 02:51:00,2025-12-20 10:51:00,BarData,125.946,0,0.0,0.0,193.084295,0.0,✅ 触发交易,125.946,125.722,17.8,1
1766199064.2142313,2025-12-20 02:51:04,2025-12-20 10:51:04,Strategy_Open,125.946,1.0,0,0.0,193.084295,0.0,Strategy_Signal,125.946,125.722,17.8,1
1766199122.4892724,2025-12-20 02:52:02,2025-12-20 10:52:02,BarData,125.887,0,0.0,0.0,193.084295,0.0,✅ 触发交易,125.887,125.728,12.7,1
1766199126.5922084,2025-12-20 02:52:06,2025-12-20 10:52:06,Strategy_Open,125.887,1.0,0,0.0,193.084295,0.0,Strategy_Signal,125.887,125.728,12.7,1
1766199181.7015343,2025-12-20 02:53:01,2025-12-20 10:53:01,BarData,125.889,0,0.0,0.0,193.084295,0.0,✅ 触发交易,125.889,125.733,12.4,1
1766199185.2678366,2025-12-20 02:53:05,2025-12-20 10:53:05,Strategy_Open,125.889,1.0,0,0.0,193.084295,0.0,Strategy_Signal,125.889,125.733,12.4,1
1766199240.764734,2025-12-20 02:54:00,2025-12-20 10:54:00,BarData,125.87,0,0.0,0.0,193.084295,0.0,✅ 触发交易,125.870,125.737,10.5,1
1766199245.3098938,2025-12-20 02:54:05,2025-12-20 10:54:05,Strategy_Open,125.87,1.0,0,0.0,193.084295,0.0,Strategy_Signal,125.870,125.737,10.5,1
1766199300.1351366,2025-12-20 02:55:00,2025-12-20 10:55:00,BarData,125.849,0,0.0,0.0,193.084295,0.0,❌ 震荡 (Gap 8.6 < 10),125.849,125.741,8.6,0
1766199360.151802,2025-12-20 02:56:00,2025-12-20 10:56:00,BarData,125.834,0,0.0,0.0,193.084295,0.0,❌ 震荡 (Gap 7.1 < 10),125.834,125.744,7.1,0
1766199421.670983,2025-12-20 02:57:01,2025-12-20 10:57:01,BarData,125.835,0,0.0,0.0,193.084295,0.0,❌ 震荡 (Gap 7.0 < 10),125.835,125.747,7.0,0
1766199480.4760926,2025-12-20 02:58:00,2025-12-20 10:58:00,BarData,125.832,0,0.0,0.0,193.084295,0.0,❌ 震荡 (Gap 6.5 < 10),125.832,125.750,6.5,0
1766199540.2979305,2025-12-20 02:59:00,2025-12-20 10:59:00,BarData,125.816,0,0.0,0.0,193.084295,0.0,❌ 震荡 (Gap 5.1 < 10),125.816,125.752,5.1,0
1766199600.7219942,2025-12-20 03:00:00,2025-12-20 11:00:00,BarData,125.754,0,0.0,0.0,193.084295,0.0,❌ 震荡 (Gap 0.2 < 10),125.754,125.752,0.2,0
1766199660.1705256,2025-12-20 03:01:00,2025-12-20 11:01:00,BarData,125.794,0,0.0,0.0,193.084295,0.0,❌ 震荡 (Gap 3.2 < 10),125.794,125.753,3.2,0
1766199720.721812,2025-12-20 03:02:00,2025-12-20 11:02:00,BarData,125.75,0,0.0,0.0,193.084295,0.0,❌ 震荡 (Gap 0.3 < 10),125.750,125.753,0.3,0
1766199780.4011495,2025-12-20 03:03:00,2025-12-20 11:03:00,BarData,125.812,0,0.0,0.0,193.084295,0.0,❌ 震荡 (Gap 4.5 < 10),125.812,125.755,4.5,0
1766199840.7643628,2025-12-20 03:04:00,2025-12-20 11:04:00,BarData,125.796,0,0.0,0.0,193.084295,0.0,❌ 震荡 (Gap 3.1 < 10),125.796,125.757,3.1,0
1766199901.9002984,2025-12-20 03:05:01,2025-12-20 11:05:01,BarData,125.801,0,0.0,0.0,193.084295,0.0,❌ 震荡 (Gap 3.4 < 10),125.801,125.758,3.4,0
1766199960.7443004,2025-12-20 03:06:00,2025-12-20 11:06:00,BarData,125.803,0,0.0,0.0,193.084295,0.0,❌ 震荡 (Gap 3.5 < 10),125.803,125.760,3.5,0
1766200022.4290802,2025-12-20 03:07:02,2025-12-20 11:07:02,BarData,125.799,0,0.0,0.0,193.084295,0.0,❌ 震荡 (Gap 3.0 < 10),125.799,125.761,3.0,0
1766200080.616679,2025-12-20 03:08:00,2025-12-20 11:08:00,BarData,125.81,0,0.0,0.0,193.084295,0.0,❌ 震荡 (Gap 3.8 < 10),125.810,125.762,3.8,0
1766200140.5459788,2025-12-20 03:09:00,2025-12-20 11:09:00,BarData,125.788,0,0.0,0.0,193.084295,0.0,❌ 震荡 (Gap 2.0 < 10),125.788,125.763,2.0,0
1766200200.653131,2025-12-20 03:10:00,2025-12-20 11:10:00,BarData,125.664,0,0.0,0.0,193.084295,0.0,❌ 震荡 (Gap 7.6 < 10),125.664,125.760,7.6,0
1766200260.561085,2025-12-20 03:11:00,2025-12-20 11:11:00,BarData,125.677,0,0.0,0.0,193.084295,0.0,❌ 震荡 (Gap 6.4 < 10),125.677,125.757,6.4,0
1766200320.3816535,2025-12-20 03:12:00,2025-12-20 11:12:00,BarData,125.531,0,0.0,0.0,193.084295,0.0,✅ 触发交易,125.531,125.750,17.4,-1
1766200324.240764,2025-12-20 03:12:04,2025-12-20 11:12:04,Strategy_Open,125.531,1.0,0,0.0,193.084295,0.0,Strategy_Signal,125.531,125.750,17.4,-1
1766200380.8018932,2025-12-20 03:13:00,2025-12-20 11:13:00,BarData,125.506,0,0.0,0.0,193.084295,0.0,✅ 触发交易,125.506,125.742,18.8,-1
1766200384.3330255,2025-12-20 03:13:04,2025-12-20 11:13:04,Strategy_Open,125.506,1.0,0,0.0,193.084295,0.0,Strategy_Signal,125.506,125.742,18.8,-1
1766200440.180809,2025-12-20 03:14:00,2025-12-20 11:14:00,BarData,125.474,0,0.0,0.0,193.084295,0.0,✅ 触发交易,125.474,125.733,20.7,-1
1766200444.1858983,2025-12-20 03:14:04,2025-12-20 11:14:04,Strategy_Open,125.474,1.0,0,0.0,193.084295,0.0,Strategy_Signal,125.474,125.733,20.7,-1
1766200501.7217567,2025-12-20 03:15:01,2025-12-20 11:15:01,BarData,125.528,0,0.0,0.0,193.084295,0.0,✅ 触发交易,125.528,125.726,15.8,-1
1766200505.601714,2025-12-20 03:15:05,2025-12-20 11:15:05,Strategy_Open,125.528,1.0,0,0.0,193.084295,0.0,Strategy_Signal,125.528,125.726,15.8,-1
1766200560.5476704,2025-12-20 03:16:00,2025-12-20 11:16:00,BarData,125.565,0,0.0,0.0,193.084295,0.0,✅ 触发交易,125.565,125.721,12.4,-1
1766200564.397004,2025-12-20 03:16:04,2025-12-20 11:16:04,Strategy_Open,125.565,1.0,0,0.0,193.084295,0.0,Strategy_Signal,125.565,125.721,12.4,-1
1766200620.8880138,2025-12-20 03:17:00,2025-12-20 11:17:00,BarData,125.593,0,0.0,0.0,193.084295,0.0,❌ 震荡 (Gap 9.9 < 10),125.593,125.717,9.9,0
1766200681.339867,2025-12-20 03:18:01,2025-12-20 11:18:01,BarData,125.631,0,0.0,0.0,193.084295,0.0,❌ 震荡 (Gap 6.6 < 10),125.631,125.714,6.6,0
1766200740.674,2025-12-20 03:19:00,2025-12-20 11:19:00,BarData,125.651,0,0.0,0.0,193.084295,0.0,❌ 震荡 (Gap 4.9 < 10),125.651,125.712,4.9,0
1766200800.6339133,2025-12-20 03:20:00,2025-12-20 11:20:00,BarData,125.631,0,0.0,0.0,193.084295,0.0,❌ 震荡 (Gap 6.2 < 10),125.631,125.709,6.2,0
1766200860.2801886,2025-12-20 03:21:00,2025-12-20 11:21:00,BarData,125.692,0,0.0,0.0,193.084295,0.0,❌ 震荡 (Gap 1.3 < 10),125.692,125.709,1.3,0
1766200920.2233481,2025-12-20 03:22:00,2025-12-20 11:22:00,BarData,125.708,0,0.0,0.0,193.084295,0.0,❌ 震荡 (Gap 0.1 < 10),125.708,125.709,0.1,0
1766200981.2167535,2025-12-20 03:23:01,2025-12-20 11:23:01,BarData,125.779,0,0.0,0.0,193.084295,0.0,❌ 震荡 (Gap 5.4 < 10),125.779,125.711,5.4,0
1766201040.1885965,2025-12-20 03:24:00,2025-12-20 11:24:00,BarData,125.79,0,0.0,0.0,193.084295,0.0,❌ 震荡 (Gap 6.1 < 10),125.790,125.714,6.1,0
1766201100.2407904,2025-12-20 03:25:00,2025-12-20 11:25:00,BarData,125.906,0,0.0,0.0,193.084295,0.0,✅ 触发交易,125.906,125.720,14.8,1
1766201104.1278005,2025-12-20 03:25:04,2025-12-20 11:25:04,Strategy_Open,125.906,1.0,0,0.0,193.084295,0.0,Strategy_Signal,125.906,125.720,14.8,1
1766201162.4836023,2025-12-20 03:26:02,2025-12-20 11:26:02,BarData,125.919,0,0.0,0.0,193.084295,0.0,✅ 触发交易,125.919,125.726,15.3,1
1766201166.4473262,2025-12-20 03:26:06,2025-12-20 11:26:06,Strategy_Open,125.919,1.0,0,0.0,193.084295,0.0,Strategy_Signal,125.919,125.726,15.3,1
1766201220.5077448,2025-12-20 03:27:00,2025-12-20 11:27:00,BarData,125.917,0,0.0,0.0,193.084295,0.0,✅ 触发交易,125.917,125.733,14.6,1
1766201224.3635948,2025-12-20 03:27:04,2025-12-20 11:27:04,Strategy_Open,125.917,1.0,0,0.0,193.084295,0.0,Strategy_Signal,125.917,125.733,14.6,1
1766201281.64769,2025-12-20 03:28:01,2025-12-20 11:28:01,BarData,125.961,0,0.0,0.0,193.084295,0.0,✅ 触发交易,125.961,125.740,17.5,1
1766201285.1746309,2025-12-20 03:28:05,2025-12-20 11:28:05,Strategy_Open,125.961,1.0,0,0.0,193.084295,0.0,Strategy_Signal,125.961,125.740,17.5,1
1766201340.837393,2025-12-20 03:29:00,2025-12-20 11:29:00,BarData,125.949,0,0.0,0.0,193.084295,0.0,✅ 触发交易,125.949,125.747,16.0,1
